0.79,0.2,2.6,630.6,0.81,7.2,0.2,0.15,7,1.79,2.38,0.83,0.78,0.25,9.52
0.84,0.77,0.94,477.17,0.45,5.61,0.77,0.19,9.06,0.47,2.51,1,0.62,0.18,4.4
0.74,0.1,6.8,272.56,0.61,0.99,0.1,0.89,5.43,2.27,1.25,0.95,0.7,0.73,16.54
0.65,0.62,3.45,53.12,0.27,5.68,0.62,0.44,9.83,0.38,0.73,0.36,0.88,0.54,15.05
0.76,0.28,7.53,388.26,0.37,5.29,0.28,0.4,0.12,2.57,1.71,0.39,0.94,0.91,8.22
0.7,0.2,5.99,22.49,0.24,3.24,0.2,0.1,7.91,1.04,1.09,0.49,0.84,0.92,23.49
0.63,0.69,2.28,376.97,0.76,6.02,0.69,0.51,7.35,1.68,0.56,0.93,0.89,0.9,18.29
0.73,0.81,5.18,373.11,0.24,4.03,0.81,0.62,8.35,0.55,2.68,0.59,0.8,0.22,16.22
0.66,0.28,7.67,394.22,0.38,5.96,0.28,0.24,6.61,1.75,0.87,0.87,0.31,0.94,1.73
0.69,0.96,6.89,108.17,0.34,8.98,0.96,0.25,5.23,2.4,1.35,0.34,0.49,0.76,6.35
0.64,0.76,5.15,622.44,0.37,3.08,0.76,0.55,9.4,1,1.16,0.38,0.36,0.1,0.42
0.73,0.42,2.82,308.39,0.64,6.85,0.42,0.47,1.93,2.84,0.7,0.92,0.79,0.83,8.45
0.76,0.94,9.53,601.47,0.96,3.74,0.94,0.69,7.67,2.46,1.08,0.89,0.96,0.04,7.66
0.74,0.31,6.22,665.4,0.25,7.64,0.31,0.7,2.78,2.99,1.37,0.94,0.75,0.77,29.47
0.82,0.93,3.46,125.95,0.25,8.21,0.93,0.91,5.07,2.28,0.41,0.43,0.65,0.48,2.62
0.82,0.12,2.92,88.66,0.8,9.71,0.12,0.88,2.19,1.85,2.97,0.85,0.64,0.8,27.66
0.77,0.49,3.6,161.68,0.6,7.36,0.49,0.95,6.04,1.02,1.17,0.62,0.61,0.29,4.22
0.65,0.53,9.51,274.31,0.49,8.93,0.53,0.89,4.83,2.47,1.43,0.88,0.86,0.2,16.95
0.68,0.82,6.68,243.5,0.76,1.39,0.82,0.82,6.59,1.47,0.36,0.95,0.8,0.46,20.13
0.73,0.4,4.16,225.43,0.6,0.63,0.4,0.36,8.99,2.3,2.26,0.82,0.31,0.16,8.54
0.69,0.57,5.52,640.96,0.68,5.57,0.57,0.72,3.73,0.99,1.47,0.45,0.31,0.65,10.98
0.83,0.5,6.67,187.77,0.13,3.88,0.5,0.45,9.16,2.95,0.64,0.38,0.66,0.97,21.15
0.77,0.2,3.01,73.11,0.24,9.8,0.2,0.21,6.26,2.54,2.65,0.65,0.4,0.86,20.39
0.77,0.57,3.71,55.63,0.37,3.74,0.57,0.35,0.54,1.48,1.62,0.33,0.38,0.64,24.93
0.84,0.72,0.28,316.74,0.85,7.58,0.72,0.7,4.98,1.87,1.95,0.45,0.76,0.47,21.19
0.76,0.7,0.59,25.84,0.58,5.24,0.7,0.67,8.46,1.71,2.31,0.74,0.31,0.9,2.29
0.77,0.43,9.95,369.39,1,6.68,0.43,0.91,8.83,2.81,1.11,0.8,0.85,0.88,10.27
0.66,0.51,9.06,447.61,0.44,5.12,0.51,0.36,2.33,0.64,1.81,0.63,0.48,0.82,13.75
0.75,0.62,6.45,486.56,0.29,1.56,0.62,0.14,4.26,1.89,0.98,0.99,0.96,0.86,17.93
0.75,0.85,8.77,158.49,0.8,0.6,0.85,0.14,1.61,2.19,2.49,0.55,0.87,0.1,21.75
0.66,0.2,7.79,611.53,0.82,9.84,0.2,0.34,5.83,0.33,2.14,0.7,0.47,0.12,28.86
0.6,0.85,4,501.34,0.74,3.38,0.85,0.91,9.72,2.41,1.84,0.84,0.64,0.46,11.98
0.6,0.36,1.27,338.19,0.29,1.67,0.36,0.2,1.72,2.06,0.59,0.74,0.51,0.74,11.48
0.6,0.46,4.72,493.28,0.71,9.04,0.46,0.92,5.72,1.26,1.5,0.85,0.54,0.31,1.86
0.65,0.02,5.25,581.49,0.07,0.7,0.02,0.18,7.43,1.72,0.61,0.47,0.61,0.98,11.22
0.72,0.55,3.66,485.24,0.9,0.81,0.55,0.75,6.32,1.45,0.58,0.69,0.71,0.19,16.23
0.62,0.9,5.69,196.3,0.58,3.24,0.9,0.87,2.48,2.26,2.28,0.71,0.71,0.93,13.13
0.79,0.04,7.95,528.4,0.13,6.81,0.04,0.28,4.68,0.49,2.39,0.38,0.9,0.24,10.97
0.81,0.17,8.01,319.92,0.7,7.48,0.17,0.66,0.96,0.45,0.54,0.85,0.45,0.68,26.74
0.64,0.99,6.8,169.84,0.09,0.11,0.99,0.22,4.01,2.85,0.67,0.33,0.63,0.33,28.11
0.69,0.87,5.27,213.23,0.34,1.27,0.87,0.51,5.73,2.49,1.85,0.43,0.68,0.99,21.35
0.63,0.37,4.93,33.95,0.72,1.16,0.37,0.83,7.9,2.02,1.17,0.79,0.57,0.6,1.16
0.7,0.57,3.84,309.34,0.61,4.62,0.57,0.85,9.22,1.05,0.87,0.87,0.93,0.92,12.48
0.61,0.92,2.1,22.81,0.37,8.17,0.92,0.35,2.95,0.51,1.81,0.42,0.85,0.6,9.45
0.83,0.08,8.83,659.29,0.11,9.62,0.08,0.36,4.27,2.4,2.22,0.52,0.58,0.42,27.47
0.78,0.82,0.72,34.37,0.84,0.43,0.82,1,7.09,1.59,2.69,0.58,0.44,0.55,5.56
0.8,0.74,2.28,626.06,0.13,9.53,0.74,0.93,2.34,1.07,0.61,0.32,0.4,0.52,15.51
0.81,0.55,6.95,679.44,0.07,3.24,0.55,0.59,8.25,0.63,1.22,0.83,0.85,0.75,15.64
0.74,0.09,2.55,592.85,0.73,2.25,0.09,0.33,3.25,0.73,0.66,0.75,0.9,0.12,4.49
0.69,0.3,2,178.22,0.18,3.32,0.3,0.94,2.93,2.15,1.02,0.65,0.32,0.2,0.82
0.7,0.51,5.9,472.28,0.71,1.76,0.51,0.54,7.73,1.84,1.06,0.46,0.52,0.95,29.06
0.62,0.2,8.26,637.76,0.59,7.12,0.2,0.86,9.32,2.26,2.82,0.31,0.48,0.82,25.02
0.76,0.46,6.16,287.24,0.62,9.78,0.46,0.18,6.72,2.26,2.95,0.61,0.76,0.56,7.23
0.8,0.94,4.61,132.18,0.21,6.34,0.94,0.54,1.18,0.88,0.87,0.44,0.89,0.97,26.12
0.71,0.27,7.87,389.91,0.48,3.27,0.27,0.27,3.89,2,2.39,0.71,0.45,0.04,29.68
0.75,0.8,1.95,675.33,0.77,5.8,0.8,0.65,5.65,1.78,2.65,0.41,0.77,0.27,5.29
0.7,0.72,5.36,289.59,0.43,7.66,0.72,0.61,1.06,1.51,0.37,0.56,0.78,0.28,10.11
0.73,0.09,3.07,352.21,0.6,7.62,0.09,0.68,2.93,1.83,0.98,0.37,0.41,0.59,12.56
0.74,0.45,6.26,423.43,0.3,8.86,0.45,0.76,2.96,0.62,2.28,0.82,0.44,0.55,15.98
0.74,0.12,8.4,448,0.38,1.68,0.12,0.48,0.29,1.99,2.95,0.65,0.57,0.25,14.03
0.73,0.34,3.7,684.93,0.38,6.06,0.34,0.38,4.61,1.15,1.66,0.41,0.88,0.96,10.7
0.8,0.78,5.78,576.03,0.81,6.88,0.78,0.47,5.73,1.71,2.27,0.58,0.86,0.48,11.13
0.8,0.97,7.87,12.07,0.07,6.73,0.97,0.76,4.5,1.14,0.86,0.92,0.97,0.65,5.25
0.81,0.81,0.03,77.97,0.25,8.71,0.81,0.86,1.41,2.44,0.89,0.89,0.79,0.91,0.22
0.75,0.81,4.86,335.4,0.6,3.1,0.81,0.88,2.73,0.57,1.49,0.95,0.77,0.5,2.65
0.75,0.02,4.02,300.17,0.46,5.14,0.02,0.56,0.86,1.3,1.03,0.59,0.34,0.31,6.77
0.71,0.81,5.49,613.31,0.63,4.47,0.81,0.84,8.2,3,1.84,0.68,0.75,0.41,1.41
0.7,0.96,4.14,646.04,0.11,0.09,0.96,0.62,7.21,2.6,0.37,0.61,0.89,0.68,6.98
0.62,0.82,4.54,592.84,0.36,7.33,0.82,0.99,7.11,1.04,0.5,0.88,0.82,0.74,13.92
0.84,0.04,9.34,661.91,0.18,7.19,0.04,0.29,7.13,1.46,1.74,0.41,0.82,0.62,23.49
0.71,0.71,6.87,8.62,0.75,8.74,0.71,0.86,2.21,1.54,1.93,0.98,0.98,0.39,3.98
0.74,0.37,2.92,525.4,0.54,2.41,0.37,0.07,1.84,0.43,0.82,0.37,0.62,0.46,23.36
0.61,0.71,4.36,243.82,0.34,5.49,0.71,0.03,7.15,1.94,2.93,0.68,0.79,0.38,18.36
0.82,0.56,4.92,298.32,0.72,2.24,0.56,0.84,9.18,0.7,1,0.65,0.94,0.63,17.03
0.67,0.99,4.9,3.16,0.52,8.11,0.99,0.76,0.55,2.19,1.41,0.79,0.73,0.63,17.71
0.76,0.15,5.09,120.25,0.57,3.32,0.15,0.86,3.81,0.57,1.11,0.44,0.36,0.14,4.02
0.75,0.61,0.74,22.86,0.51,6.41,0.61,0.92,0.87,1.08,1.34,0.44,0.54,0.96,8.87
0.72,0.48,0.6,538.08,0.92,6.64,0.48,0.59,5.32,2.16,0.44,0.86,0.95,0.8,8.48
0.71,0.04,8.71,55.11,0.85,6.01,0.04,0.68,3.98,0.91,1.5,0.97,0.92,0.1,18.55
0.85,0.15,3.97,161.48,0.75,7.65,0.15,0.58,5.6,1.36,1.84,0.55,0.76,0.83,13.64
0.66,0.69,0.12,317.62,0.06,4.48,0.69,0.77,5.27,2.75,0.88,0.9,0.32,0.84,23.73
0.68,0.35,1.43,114.91,0.29,2.31,0.35,0.45,4.7,2.48,0.33,0.49,0.95,0.79,3.87
0.67,0.73,2.83,215.54,0.5,0.87,0.73,0.85,4.07,2.39,2.29,0.87,0.81,0.18,10.34
0.67,0.13,6.23,412.73,0.11,9.07,0.13,0.08,3.44,2.69,0.48,0.96,0.92,0.58,6.62
0.83,0.45,5.16,411.57,0.72,0.91,0.45,0.83,9.02,0.6,1.89,0.56,0.34,0.17,25.98
0.85,0.09,8.91,214.14,0.82,3.62,0.09,0.25,8.71,1.44,1.24,0.93,0.49,0.36,26.32
0.79,0.9,3.59,537.8,0.72,5.88,0.9,0.09,8.1,1.8,2.4,0.82,0.49,0.53,7.65
0.81,0.5,0.02,65.51,0.97,9.08,0.5,0.39,5.42,0.35,2.08,0.55,0.72,0.13,26.2
0.73,0.18,6.86,85.39,0.08,5.62,0.18,0.37,0.4,0.77,2.92,0.51,0.67,0.26,19.12
0.75,0.77,2.84,243.68,0.54,9.93,0.77,0.72,8.79,2.35,0.53,0.71,0.4,0.21,15.91
0.68,0.29,3.11,354.59,0.68,7.58,0.29,0.75,0.39,2.89,2.89,0.99,0.62,0.2,5.32
0.75,0.11,2.34,481.56,0.8,1.42,0.11,0.74,1.14,0.64,2.88,0.7,0.93,0.22,29.14
0.61,0.88,2.66,129.28,0.46,6.97,0.88,0.32,3.11,0.59,2.02,0.78,0.94,0.65,27.88
0.73,0.86,2.92,577.25,0.86,7.15,0.86,0.75,3.55,0.78,2.46,0.84,0.54,0.55,20.91
0.77,0.55,3.95,184.92,0.84,1.55,0.55,0.8,8.64,1.65,2.1,0.89,0.35,0.76,5.15
0.83,0.47,3.57,413.33,0.17,7.89,0.47,0.54,1.2,2.67,0.45,0.38,0.65,0.84,23.71
0.63,0.12,5.2,375.75,0.17,1.97,0.12,0.14,9.11,1.28,0.59,0.7,0.93,0.81,10.6
0.61,0.3,2.44,390.24,0.46,4.23,0.3,0.44,9.37,1.57,0.83,0.78,0.57,0.08,20.62
0.74,0.03,5.67,329.26,0.25,9.83,0.03,0.34,0.75,1,1.24,0.99,0.89,0.74,26.56
0.73,0.37,9.47,434.57,0.66,9.12,0.37,0.38,7.59,2.36,1.98,0.85,0.33,0.89,9.85
0.64,0.91,1.67,699.82,0.59,1.62,0.91,0.66,7.41,2.04,0.73,0.61,0.97,0.79,2.3
0.65,0.69,6.29,609.86,0.38,2.72,0.69,0.11,4.81,2.25,1.99,0.31,0.88,0.42,7.72
0.77,0.58,2.29,44.04,0.97,9.33,0.58,0.71,8.42,1.12,0.54,0.51,0.46,0.71,6.66
0.72,0.42,5.75,441.18,0.62,6.64,0.42,0.35,1.75,1.03,2.42,0.79,0.65,0.02,2.04
0.83,0.88,8.6,479.62,0.5,1.78,0.88,0.36,8.75,2.03,0.86,0.42,0.36,0.31,2.4
0.67,0.54,3.5,670.68,0.63,2.64,0.54,0.04,3.98,2.35,2.78,0.9,0.75,0.7,7.83
0.83,0.92,1.57,68.1,0.12,0.34,0.92,0.75,5.26,1.67,2.89,0.83,0.62,0.09,7.28
0.85,0.86,9.5,492.28,0.05,0.88,0.86,0.1,2.86,1.2,1.25,0.81,0.86,0.33,16.44
0.79,0.63,2.74,525.44,0.29,4.55,0.63,0.15,2.46,2.08,0.62,0.97,0.55,0.81,23.69
0.71,0.17,7.15,211.32,0.15,5.99,0.17,0.59,6.14,2.58,0.74,0.66,0.8,0.11,13.12
0.77,0.11,0.59,284.68,0.08,8.03,0.11,0.86,2.27,2.29,1.97,0.31,1,0.33,14.4
0.74,0.65,5.36,577.44,0.78,7.54,0.65,0.97,4.63,1.79,2.64,0.48,0.82,0.69,14.83
0.81,0.67,2.95,125.5,0.21,3.44,0.67,0.57,0.51,1.89,0.9,0.47,0.95,0.45,10.4
0.79,0.96,9.34,182.75,0.48,5.14,0.96,0.55,2.24,0.92,1.57,0.52,0.9,0.16,14.09
0.7,0.55,7.35,649.14,0.19,3.92,0.55,0.58,9.12,2.79,2.81,0.87,0.34,0.2,12.02
0.61,0.57,1.42,39.77,0.19,1.25,0.57,0.12,9.58,1.04,2.8,0.79,0.39,0.01,9.22
0.82,0.79,2.26,539.11,0.14,7.89,0.79,0.01,9.61,1.88,2.8,0.57,0.57,0.52,5.25
0.8,0.24,7.1,39.09,0.48,0.04,0.24,0.1,6.63,0.6,1.79,0.86,0.51,0.68,28.54
0.62,0.27,3.41,318.65,0.1,3.62,0.27,0.45,9.04,1.63,0.83,0.34,0.78,0.57,2.85
0.67,0.8,6.01,91.03,0.53,5.51,0.8,0.53,0.38,2.71,0.8,0.56,0.71,0.76,15.57
0.62,0.83,1.29,490.07,0.76,1.3,0.83,0.34,5.37,1.2,2.43,0.41,0.53,0.51,18.21
0.75,0.52,3.66,195.34,0.14,1.63,0.52,0.18,2.93,0.93,0.35,0.49,0.48,0.16,26.69
0.7,0.04,5.93,104.03,0.06,3.02,0.04,0.38,9.58,1.06,0.64,0.67,0.5,0.63,14.79
0.64,0.99,8.06,627.44,0.93,6.88,0.99,0.57,1.23,2.68,2.01,0.45,0.51,0.72,21.89
0.77,0.78,5.99,660.36,0.4,9.45,0.78,0.18,1.64,2.8,1.09,0.56,0.52,0.42,3.23
0.79,0.86,4.28,85.72,0.18,6.74,0.86,0.71,3.41,2.01,2.06,0.89,0.57,0.24,29.21
0.61,0.45,4.17,105.76,0.69,7.91,0.45,0.11,7.7,1.19,2.04,0.49,0.81,0.9,12.03
0.74,0.02,4.9,211.49,0.55,7.08,0.02,0.68,7.53,1.97,0.78,0.91,0.51,0.1,18.25
0.82,0.9,8.11,553.3,0.04,7.01,0.9,0.45,0.35,0.43,0.61,0.92,0.8,0.52,24.59
0.73,0.58,4.12,192.49,0.82,9.94,0.58,0.23,5.72,0.6,2.49,0.85,0.62,0.5,11.62
0.74,0.49,8.6,66.96,0.98,1.21,0.49,0.02,5.91,1.34,2.16,0.33,0.51,0.85,24.46
0.85,0.81,5.42,237.79,0.19,2.65,0.81,0.99,7.37,2.19,1.2,0.91,0.65,0.76,12.13
0.61,0.54,6.46,468.59,0.99,7.34,0.54,0.89,7.25,0.76,0.87,0.4,0.45,0.93,27.03
0.78,0.8,2.85,81.76,0.56,0.51,0.8,0.87,9.23,0.79,2.88,0.89,0.71,0.17,18.52
0.82,0.5,9.1,175.66,0.14,6.92,0.5,0.08,3.26,0.73,1.23,0.93,0.43,0.54,17.84
0.82,0.88,2.08,41.95,0.79,7.78,0.88,0.95,5.05,0.8,0.87,0.88,0.95,0.74,29.9
0.77,0.95,1.04,541.62,0.49,6.29,0.95,0.87,0.18,1.69,0.75,0.85,0.47,0.22,5.39
0.61,0.56,2.21,476.58,0.37,7.16,0.56,0.85,9.52,0.34,2.73,0.73,0.93,0.39,25.91
0.73,0.08,0.53,233.69,0.88,8.83,0.08,0.18,5.13,2.28,1.79,0.6,0.9,0.14,3.48
0.81,0.48,2.32,281,0.36,8.14,0.48,0.79,5.66,1.09,0.35,0.48,0.66,0.87,25.18
0.7,0.16,5.01,64,0.78,9.59,0.16,0.4,5.3,2.82,2.31,0.89,0.76,0.25,15.01
0.7,0.8,6.09,61.77,0.92,8.15,0.8,0.28,0.74,2.43,1.88,0.95,0.89,0.72,6.45
0.81,0.12,3.39,75.54,0.63,0.2,0.12,0.88,3.25,1.14,2.8,0.85,0.71,0.75,1.69
0.66,0.16,0.69,686.39,0.13,5.07,0.16,0.99,7,1.07,1.35,0.6,0.31,0.21,26.8
0.62,0.64,4.56,351.72,0.57,3.63,0.64,0.53,7.49,1.55,0.49,0.73,0.6,0.81,18.86
0.76,0.94,9.08,122.15,0.49,0.12,0.94,0.62,9.9,0.93,2.98,0.7,0.51,0.86,24.76
0.76,0.72,7.03,472.8,0.2,6.74,0.72,0.17,4.82,1.11,0.46,0.81,0.59,0.87,8.16
0.67,0.54,7,606.61,0.71,3.75,0.54,0.03,5.63,2.45,2.29,0.46,0.47,0.04,2.04
0.65,0.68,9.08,44.93,0.45,3.21,0.68,0.25,9.48,1.08,2.04,0.94,0.54,0.52,25.32
0.75,0.91,9.66,505.83,0.59,2.83,0.91,0.24,7.88,0.96,2.33,0.48,0.88,0.21,15
0.63,0.24,0.71,369.06,0.19,4.77,0.24,0.14,6.88,0.38,1.02,0.64,0.46,0.93,14.73
0.65,0.17,1.56,237.39,0.6,3.69,0.17,0.83,1.2,2.65,0.41,0.63,0.52,0.45,19.66
0.72,0.4,7.59,75.18,0.02,3.98,0.4,0.8,6.76,2.79,1.73,0.87,0.8,0.49,13.96
0.85,0.87,9,559.4,0.84,8.53,0.87,0.79,5.21,0.79,1.16,0.79,0.58,0.51,11.62
0.65,0.89,9.37,267.17,0.26,4.19,0.89,0.72,0.7,0.83,0.87,0.42,1,0.38,20.22
0.83,0.48,7.18,332.47,0.28,0.3,0.48,0.66,1.16,2.81,1.2,0.6,0.87,0.75,7.15
0.74,0.67,0.96,692.03,0.18,5.99,0.67,0.6,2.11,2.6,0.89,0.79,0.57,0.78,19.16
0.62,0.19,1.24,527.73,0.12,7.87,0.19,0.36,4.15,1,1.94,0.54,0.54,0.02,8.23
0.66,0.11,2.53,48.75,0.7,9.07,0.11,0.83,8.65,0.33,1.31,0.81,0.54,0.08,16.82
0.78,0.56,1.35,211.82,0.22,1.38,0.56,0.31,0.47,2.34,1.23,0.94,0.55,0.2,0.47
0.83,0.29,8.4,16.28,0.92,6.38,0.29,0.44,1.93,2.27,1.23,0.75,0.85,0.4,23.48
0.68,0.07,4.96,142.11,0.91,4.96,0.07,0.62,7.38,1.11,1.36,0.34,0.98,0.35,8.77
0.68,0.39,0.55,572.88,0.4,5.78,0.39,0.14,9.25,1.33,0.59,0.68,0.36,0.67,27.6
0.65,0.08,1.73,393.42,0.56,3.43,0.08,0.67,3.14,0.95,1.81,0.94,0.37,0.9,12.67
0.68,0.85,3.19,129.02,0.42,0.89,0.85,0.92,5.6,0.31,0.83,0.9,0.36,0.22,5.68
0.82,0.46,0.19,261.11,0.12,3.31,0.46,0.06,4.4,1.14,2.09,0.74,0.61,0.8,19.75
0.84,0.6,3.61,56.39,0.58,1.34,0.6,0.1,9.7,1.6,1.67,0.98,0.62,0.17,29.86
0.79,0.49,7.26,415.77,0.62,8.11,0.49,0.84,0.64,0.86,1.68,0.33,0.82,0.31,2.09
0.76,0.64,0.51,45.01,0.7,3.33,0.64,0.77,5.05,2.2,1.24,0.62,0.39,0.79,1.78
0.76,0.33,2.35,597.81,0.1,8.31,0.33,0.18,2.66,1.02,0.64,0.92,0.96,0.74,23.95
0.83,0.13,7.76,189.35,0.44,1.3,0.13,0.89,6.64,1.41,1.2,0.44,0.66,0.13,7.85
0.77,0.25,6.59,600.71,0.6,8.9,0.25,0.86,8.19,1,1.59,0.69,0.76,0.39,16.31
0.61,0.51,7.65,396.19,0.37,6.07,0.51,0.36,9.79,1.31,2.34,0.48,0.41,0.47,26.33
0.65,0.89,5.38,354.68,0.28,7.95,0.89,0.85,5.13,2.08,2.81,0.37,0.89,0.03,4.37
0.64,0.61,8.99,218.95,0.79,0.94,0.61,0.79,2.17,0.6,2.04,0.33,0.75,0.02,7.32
0.64,0.71,5.7,195.03,0.02,8.66,0.71,0.52,1.6,0.75,2.82,0.99,0.54,0.16,27.77
0.74,0.88,3.47,180.12,0.75,6.09,0.88,0.31,0.58,0.66,0.58,0.51,0.81,0.14,25.69
0.78,0.29,2.65,369.5,0.98,1.71,0.29,0.66,2.36,0.4,2.98,0.42,0.72,0.13,5.39
0.63,0.71,9.23,371.27,0.53,2.95,0.71,0.8,4.15,1.48,1.31,0.63,0.4,0.16,23.36
0.61,0.66,2.07,419.36,0.3,4.77,0.66,0.76,5.83,0.82,1.42,0.79,0.5,0.23,13.97
0.61,0.35,5.17,247.17,0.05,9.39,0.35,0.23,6.5,1.24,1.03,0.47,0.6,0.24,1.71
0.76,0.55,3.99,158.62,0.14,9.79,0.55,0.35,4.25,1.86,1.23,0.97,0.65,0.66,9.99
0.79,0.53,4.36,511.53,0.66,9.01,0.53,0.26,7,2.39,1.54,0.8,0.78,0.08,26.47
0.61,0.78,6.83,35.31,0.03,0.86,0.78,0.86,2.81,2.04,2.45,0.44,0.82,0.71,1.56
0.65,0.41,7.32,69.21,0.96,4.78,0.41,0.68,3.44,0.31,0.49,0.33,0.45,0.62,6.11
0.65,0.81,2.71,611.82,0.86,3.17,0.81,0.84,2.36,2.76,1.86,0.46,0.79,0.17,9.14
0.79,0.72,2.91,679.54,0.69,5.1,0.72,0.14,7.98,2.44,1.4,0.68,0.37,0.01,26.91
0.63,0.55,6.64,53.31,0.77,4.65,0.55,0.82,3.33,1.76,0.84,0.88,0.57,0.62,4.89
0.74,0.57,6.68,385.57,0.46,9.65,0.57,0.43,1.59,1.21,2.7,0.82,0.37,0.63,9.45
0.65,0.34,9.99,323.53,0.49,1.25,0.34,0.7,8.89,2.29,1.51,0.51,0.92,0.06,23.63
0.65,0.01,8.16,260.68,0.56,7.37,0.01,0.32,4.52,1.82,2.01,0.67,0.47,0.25,5.65
0.85,0.31,3.24,630.2,0.56,9.33,0.31,0.52,5.77,0.49,2.97,0.41,0.99,0.94,4.44
0.79,0.78,6.06,191.85,0.06,9.2,0.78,0.61,8.44,0.54,1.63,0.7,0.59,0.17,11.68
0.75,0.36,5.8,148.95,0.47,3.14,0.36,0.56,3.92,1.15,1.23,0.38,0.51,0.94,14.57
0.79,0.41,6.47,155.26,0.93,4.04,0.41,0.08,0.73,1.53,1.74,0.41,0.63,0.19,15.27
0.67,0.84,0.87,603.21,0.47,8.24,0.84,0.52,3.63,0.84,1.9,0.63,0.61,0.65,11.47
0.82,0.32,4.37,624.33,0.05,8.64,0.32,0.36,3.19,2.65,0.56,0.88,0.7,0.77,10.09
0.62,0.29,8.95,230.83,0.45,5.92,0.29,0.2,1.21,0.54,1.87,0.8,0.77,0.67,27.03
0.82,0.02,8.24,690.35,0.03,4.36,0.02,0.27,2.52,1.06,1.95,0.63,0.34,0.97,0.49
0.71,0.33,4.02,611.38,0.16,7.66,0.33,0.14,8.95,1.56,2.81,0.69,0.79,0.59,23.75
0.67,0.25,9.12,380.18,0.31,3.18,0.25,0.42,8.8,2.93,2.84,0.91,0.62,0.7,7.45
0.82,0.44,4.27,334.66,0.43,7.6,0.44,0.55,0.62,0.89,1.18,0.62,0.44,0.23,13.96
0.73,0.9,2.46,116.42,0.33,1.21,0.9,0.27,6.24,1.79,1.97,0.73,0.85,0.9,24.41
0.72,0.45,4.29,297.21,0.48,7.09,0.45,0.59,8.94,1.33,2.54,0.31,0.43,0.27,21.44
0.64,0.86,9.48,436.04,0.16,2.01,0.86,0.75,9.05,0.58,0.81,0.53,0.72,0.83,0.11
0.84,0.63,2.02,643.69,0.78,9.86,0.63,0.97,1.12,1.05,2.35,0.89,0.74,0.75,23.55
0.81,0.17,4.66,648.07,0.63,1.11,0.17,0.04,7.81,1.73,2.04,0.7,1,0.39,0.56
0.6,0.56,7.44,473.65,0.15,8.03,0.56,1,6.5,2.24,0.69,0.55,0.64,0.09,20.95
0.78,0.28,6.16,239.85,0.14,0.26,0.28,0.12,7.34,0.41,2.7,0.93,0.79,0.16,11.36
0.81,0.89,6.39,45.56,0.26,9.94,0.89,0.42,5.42,2.66,0.78,0.96,0.52,0.43,5.16
0.69,0.9,7.25,6.97,0.04,2.56,0.9,0.8,3.22,1.49,0.88,0.79,0.33,0.08,5.99
0.7,0.88,7.79,529.78,0.8,0.2,0.88,0.28,7.4,1.93,1.79,0.85,0.5,0.79,4.07
0.69,0.21,3.63,131.11,0.44,1.35,0.21,0.53,4.62,2.16,2.66,0.85,0.53,0.04,2.75
0.71,0.93,1.52,644.89,0.08,5.7,0.93,0.88,8.24,1.99,1.49,0.94,0.77,0.17,6.24
0.79,0.2,8.15,291.68,0.04,7.41,0.2,0.04,5.78,2.7,2.87,0.51,0.91,0.99,14.69
0.82,0.35,6.08,618.59,0.99,0.31,0.35,0.86,6.57,2.58,1.07,0.61,0.38,0.13,8
0.63,0.73,9.04,192.78,0.05,9.96,0.73,0.72,9.84,1.63,2.25,0.8,0.58,0.73,19.64
0.6,0.64,1.65,243.67,0.93,8.66,0.64,1,4.91,2.11,1.53,0.54,0.44,0.13,15.72
0.72,0.89,5.41,463.06,0.94,6.4,0.89,0.86,6.62,1.46,0.52,0.83,0.56,0.62,23.9
0.81,0.29,0.03,428.05,0.13,8.04,0.29,0.02,6.88,0.83,2.89,0.8,0.83,0.52,10.94
0.79,0.59,0.04,679.66,0.72,2.36,0.59,0.27,5.14,2.9,0.79,0.45,0.35,0.9,24.07
0.68,0.74,10,524.92,0.08,5.45,0.74,0.68,1.32,0.48,1.8,0.95,0.64,0.34,5.31
0.73,0.59,7.37,383.3,0.37,9.02,0.59,0.16,3.33,2.33,0.58,0.72,0.4,0.1,22.67
0.85,0.43,6.86,698.49,0.33,2.92,0.43,0.55,1.14,2.19,0.85,0.73,0.69,0.97,16
0.75,0.87,8.53,522.76,0.03,5.17,0.87,0.32,5.46,1.28,1.95,0.3,0.66,0.71,3.31
0.75,0.66,7.97,508.29,0.47,2.93,0.66,0.11,2.16,0.41,2.98,0.74,0.6,0.18,0.27
0.76,0.2,3.39,352.78,0.79,2.53,0.2,0.25,3.05,0.64,1.78,0.74,0.98,0.02,26.6
0.76,0.28,7.62,572.55,0.56,1.04,0.28,0.79,4.77,1.36,0.46,0.85,0.59,0.14,24.23
0.7,0.51,5.52,383.25,0.3,1.05,0.51,0.67,0.64,1.16,0.65,0.69,0.33,0.66,10.08
0.83,0.19,3.21,42.19,0.83,9.63,0.19,0.89,4.89,0.38,1.46,0.43,0.85,0.01,23.87
0.84,0.04,7.58,355.74,0.66,6.18,0.04,0.65,8.55,2.24,2.63,0.36,0.72,0.9,9.47
0.74,0.48,9.53,477.57,0.27,2.51,0.48,0.08,7.48,2.97,2.93,0.79,0.9,0.98,7.05
0.72,0.32,6.76,445.63,0.63,9.66,0.32,0.93,4.07,1.17,2.07,0.99,0.84,0.07,25.03
0.64,0.29,9.37,495.1,0.92,9.78,0.29,0.58,8.51,1.8,1.17,0.84,0.49,0.87,3.12
