0.79,8.35,445.87,152.76,4.18,6.75,1.1,45.17,123.38,1.52,0.89,2.39,0.49,0.39,7.57
0.92,0.93,620.85,677.69,1.7,4.27,3.57,70.11,573.3,0.27,4.64,1.14,4.24,0.14,15.07
0.67,5.88,270.9,327.74,6.65,9.22,8.52,20.23,273.35,2.77,2.14,3.64,1.74,0.64,0.07
0.73,2.17,358.39,415.22,0.47,7.99,7.29,32.7,348.34,0.9,4.02,1.76,3.61,0.51,11.32
0.98,7.12,8.44,65.27,5.42,3.04,2.34,82.57,48.39,3.4,1.52,4.26,1.11,0.01,26.32
0.86,4.64,183.41,590.2,7.89,5.51,4.81,7.76,498.31,4.65,2.77,3.01,4.86,0.26,3.82
0.61,9.59,533.36,240.25,2.94,0.56,9.76,57.64,198.36,2.15,0.27,0.51,2.36,0.76,18.82
0.58,0.31,314.64,21.53,4.8,1.18,5.43,1.53,310.84,4.34,0.58,0.82,0.18,0.32,28.19
0.83,5.26,664.59,371.48,9.75,6.13,0.48,51.4,10.89,1.84,3.08,3.32,2.68,0.82,13.19
0.95,2.78,489.62,196.5,7.27,3.65,2.95,26.46,460.82,0.59,1.83,4.57,1.43,0.57,20.69
0.7,7.73,139.67,546.45,2.32,8.6,7.9,76.34,160.87,3.09,4.33,2.07,3.93,0.07,5.69
0.64,4.02,577.1,109.02,6.03,9.84,6.67,63.87,385.83,1.21,2.46,2.7,0.8,0.2,9.44
0.89,8.97,227.15,458.97,1.08,4.89,1.72,14,85.88,3.71,4.96,0.2,3.3,0.7,24.44
0.76,1.55,52.18,283.99,3.56,7.37,4.19,88.81,535.81,4.96,1.21,1.45,2.05,0.95,1.94
0.51,6.5,402.13,633.94,8.51,2.42,9.14,38.93,235.86,2.46,3.71,3.95,4.55,0.45,16.94
0.51,0.54,57.65,366.01,1.32,0.48,2.1,21.01,503,4.84,1.87,2.97,2.64,0.71,17.65
0.76,5.49,407.6,16.06,6.27,5.43,7.05,70.88,203.05,2.34,4.37,0.47,0.14,0.21,2.65
0.88,3.02,582.57,540.99,8.74,2.96,9.53,45.95,353.02,1.09,0.62,1.72,3.89,0.46,25.15
0.63,7.97,232.62,191.04,3.79,7.91,4.58,95.82,53.07,3.59,3.12,4.22,1.39,0.96,10.15
0.7,4.25,495.09,453.5,7.5,9.15,0.87,58.42,577.99,0.47,1.25,1.1,3.26,0.83,6.4
0.95,9.2,145.14,103.55,2.55,4.2,5.82,8.54,278.04,2.97,3.75,3.6,0.76,0.33,21.4
0.82,1.78,320.11,628.47,0.08,6.67,8.29,83.35,428.01,4.22,2.5,4.85,4.51,0.08,13.9
0.57,6.73,670.06,278.52,5.03,1.72,3.34,33.48,128.06,1.72,5,2.35,2.01,0.58,28.9
0.6,3.64,188.88,147.29,6.88,2.34,1.49,77.12,540.49,4.53,4.68,1.41,0.45,0.02,19.52
0.85,8.59,538.83,497.24,1.93,7.29,6.44,27.24,240.54,2.03,2.18,3.91,2.95,0.52,4.52
0.98,1.16,363.85,322.27,4.41,4.81,8.91,52.18,390.52,0.78,3.43,2.66,1.7,0.77,27.02
0.73,6.11,13.9,672.22,9.36,9.76,3.96,2.31,90.57,3.28,0.93,0.16,4.2,0.27,12.02
0.67,2.4,626.32,59.81,3.17,8.53,0.25,39.71,465.51,0.16,2.81,4.54,1.07,0.39,0.77
0.92,7.35,276.37,409.76,8.12,3.58,5.2,89.59,165.56,2.66,0.31,2.04,3.57,0.89,15.77
0.79,4.87,101.39,234.78,5.65,6.05,7.67,14.78,315.53,3.91,4.06,0.79,2.32,0.64,8.27
0.54,9.82,451.34,584.73,0.7,1.1,2.72,64.65,15.58,1.41,1.56,3.29,4.82,0.14,23.27
0.56,4.56,560.7,650.35,4.1,3.27,7.36,92.7,71.82,3.13,1.09,1.57,1.85,0.61,11.08
0.81,9.51,210.75,300.4,9.05,8.22,2.41,42.83,371.77,0.63,3.59,4.07,4.35,0.11,26.08
0.93,2.09,35.78,475.37,6.58,0.79,4.89,67.77,221.8,1.88,2.34,2.82,0.6,0.36,3.58
0.68,7.04,385.73,125.42,1.63,5.74,9.84,17.89,521.75,4.38,4.84,0.32,3.1,0.86,18.58
0.74,0.85,298.24,562.86,5.34,6.98,6.13,30.36,146.81,2.5,1.72,4.69,2.48,0.99,29.83
0.99,5.8,648.19,212.91,0.39,2.03,1.18,80.24,446.76,5,4.22,2.19,4.98,0.49,14.83
0.87,3.33,473.21,387.88,2.86,9.46,3.65,5.42,296.78,3.75,0.47,0.94,1.23,0.24,22.33
0.62,8.28,123.26,37.93,7.81,4.51,8.6,55.3,596.73,1.25,2.97,3.44,3.73,0.74,7.33
0.59,1.47,429.47,256.65,9.67,3.89,6.74,11.66,109.31,2.81,2.65,3.13,4.04,0.17,12.96
0.84,6.42,79.52,606.6,4.72,8.84,1.79,61.53,409.26,0.31,0.15,0.63,1.54,0.67,27.96
0.96,3.95,254.49,81.68,2.24,1.41,4.27,36.6,259.29,1.56,3.9,1.88,2.79,0.92,5.46
0.71,8.9,604.44,431.63,7.19,6.36,9.22,86.47,559.24,4.06,1.4,4.38,0.29,0.42,20.46
0.65,2.71,167.01,344.14,1.01,5.12,5.51,74,34.33,2.19,4.53,1.25,4.67,0.3,24.21
0.9,7.66,516.96,694.09,5.96,0.17,0.56,24.13,334.28,4.69,2.03,3.75,2.17,0.8,9.21
0.77,0.23,691.93,169.16,8.43,7.6,3.03,98.94,184.3,3.44,3.28,5,3.42,0.55,16.71
0.52,5.18,341.98,519.11,3.48,2.65,7.98,49.06,484.25,0.94,0.78,2.5,0.92,0.05,1.71
0.52,2.86,374.79,48.87,5.8,6.52,4.42,59.97,156.18,4.92,2.11,3.52,4.28,0.63,16.24
0.77,7.81,24.84,398.82,0.85,1.57,9.37,10.1,456.13,2.42,4.61,1.02,1.78,0.13,1.24
0.89,0.39,199.82,223.84,3.33,8.99,6.9,84.91,6.21,1.17,0.86,2.27,3.03,0.38,23.74
0.64,5.34,549.77,573.79,8.28,4.04,1.95,35.04,306.16,3.67,3.36,4.77,0.53,0.88,8.74
0.7,1.62,112.33,136.36,4.56,2.8,3.19,22.57,231.17,0.55,0.23,0.4,4.9,1,4.99
0.95,6.57,462.28,486.31,9.51,7.75,8.14,72.44,531.12,3.05,2.73,2.9,2.4,0.5,19.99
0.83,4.1,637.25,311.33,7.04,0.33,5.66,47.51,81.19,4.3,1.48,4.15,3.65,0.25,12.49
0.58,9.05,287.3,661.28,2.09,5.28,0.71,97.38,381.14,1.8,3.98,1.65,1.15,0.75,27.49
0.61,1.01,593.51,442.56,0.23,5.9,3.81,41.27,268.66,4.61,4.29,1.96,1.46,0.19,21.86
0.86,5.96,243.56,92.61,5.18,0.95,8.76,91.15,568.61,2.11,1.79,4.46,3.96,0.69,6.86
0.99,3.48,68.58,617.54,7.66,8.37,6.28,16.33,118.69,0.86,3.04,3.21,0.21,0.94,29.36
0.74,8.43,418.53,267.59,2.71,3.42,1.33,66.21,418.64,3.36,0.54,0.71,2.71,0.44,14.36
0.67,4.72,331.05,355.08,8.9,4.66,2.57,78.68,193.68,0.24,3.67,3.83,2.09,0.32,3.11
0.92,9.67,681,5.13,3.95,9.61,7.52,28.8,493.63,2.74,1.17,1.33,4.59,0.82,18.11
0.8,2.24,506.02,530.05,1.47,2.19,5.04,53.74,43.7,3.99,4.92,0.08,0.84,0.57,10.61
0.55,7.19,156.07,180.1,6.42,7.14,0.09,3.86,343.65,1.49,2.42,2.58,3.34,0.07,25.61
0.53,1.93,221.69,333.2,8.59,9.3,9.68,25.69,324.9,2.89,0.07,2.11,0.06,0.72,7.8
0.78,6.88,571.64,683.15,3.64,4.35,4.73,75.56,24.95,0.39,2.57,4.61,2.56,0.22,22.8
0.91,4.41,396.66,158.23,1.16,6.83,2.26,0.75,474.88,1.64,1.32,3.36,1.31,0.47,0.3
0.66,9.36,46.71,508.18,6.11,1.88,7.21,50.62,174.93,4.14,3.82,0.86,3.81,0.97,15.3
0.72,3.17,659.12,245.72,2.4,0.64,8.45,88.03,399.89,2.27,1.95,3.99,0.68,0.85,26.55
0.97,8.12,309.17,595.67,7.35,5.59,3.5,38.15,99.94,4.77,4.45,1.49,3.18,0.35,11.55
0.85,0.7,134.2,70.74,9.82,3.11,1.02,63.09,549.87,3.52,0.7,0.24,1.93,0.1,19.05
0.6,5.65,484.15,420.69,4.87,8.06,5.97,13.22,249.92,1.02,3.2,2.74,4.43,0.6,4.05
0.56,3.79,2.97,551.92,3.02,7.44,9.07,69.33,437.39,2.58,3.51,3.68,2.87,0.03,13.43
0.81,8.74,352.92,201.97,7.97,2.49,4.12,19.45,137.44,0.08,1.01,1.18,0.37,0.53,28.43
0.94,1.32,527.89,376.95,5.49,4.97,1.64,94.26,587.36,1.33,4.76,2.43,4.12,0.78,5.93
0.69,6.27,177.94,27,0.54,0.02,6.59,44.39,287.41,3.83,2.26,4.93,1.62,0.28,20.93
0.63,0.08,440.41,639.41,6.73,1.26,7.83,6.98,362.4,1.95,4.14,0.55,3.5,0.41,24.68
0.88,5.03,90.46,289.46,1.78,6.21,2.88,56.86,62.45,4.45,1.64,3.05,1,0.91,9.68
0.75,2.55,265.43,464.43,4.25,3.73,0.4,31.92,512.37,3.2,2.89,4.3,4.75,0.66,17.18
0.5,7.5,615.38,114.48,9.2,8.68,5.35,81.79,212.42,0.7,0.39,1.8,2.25,0.16,2.18
0.5,0.05,233.31,581.31,3.1,1.9,4.01,80.14,419.22,3.65,1.03,1.62,4,0.06,27.11
0.75,5,583.26,231.36,8.05,6.85,8.96,30.26,119.27,1.15,3.53,4.12,1.5,0.56,12.11
0.88,2.52,408.28,406.34,5.58,4.38,6.48,55.2,569.2,2.4,2.28,2.87,2.75,0.81,19.61
0.63,7.47,58.33,56.39,0.63,9.33,1.53,5.33,269.25,4.9,4.78,0.37,0.25,0.31,4.61
0.69,3.76,670.74,668.8,6.82,8.09,2.77,42.73,344.24,1.77,1.65,4.75,4.62,0.43,8.36
0.94,8.71,320.79,318.85,1.87,3.14,7.72,92.61,44.29,4.27,4.15,2.25,2.12,0.93,23.36
0.81,1.29,145.82,493.83,4.34,5.62,5.25,17.79,494.21,3.02,0.4,1,3.37,0.68,0.86
0.56,6.24,495.77,143.88,9.29,0.67,0.3,67.67,194.26,0.52,2.9,3.5,0.87,0.18,15.86
0.6,3.14,14.59,275.11,7.44,0.05,4.63,24.03,306.74,3.34,2.59,2.56,1.81,0.75,25.23
0.85,8.09,364.54,625.06,2.49,5,9.58,73.9,6.79,0.84,0.09,0.06,4.31,0.25,10.23
0.97,0.67,539.51,100.13,0.01,2.52,7.1,48.97,456.72,2.09,3.84,1.31,0.56,0.5,17.73
0.72,5.62,189.56,450.08,4.96,7.47,2.15,98.84,156.77,4.59,1.34,3.81,3.06,1,2.73
0.66,1.91,452.03,187.62,1.25,8.71,3.39,61.44,381.73,1.46,4.46,0.68,2.44,0.87,13.98
0.91,6.86,102.08,537.57,6.2,3.76,8.34,11.56,81.78,3.96,1.96,3.18,4.94,0.37,28.98
0.78,4.38,277.05,12.64,8.67,6.24,5.87,86.37,531.71,2.71,3.21,4.43,1.19,0.12,6.48
0.53,9.33,627,362.59,3.72,1.29,0.92,36.5,231.76,0.21,0.71,1.93,3.69,0.62,21.48
0.55,4.69,386.41,515.7,0.94,4.07,9.27,8.44,288,4.12,1.81,2.71,0.4,0.15,5.55
0.8,9.64,36.46,165.75,5.89,9.02,4.32,58.32,587.95,1.62,4.31,0.21,2.9,0.65,20.55
0.92,2.21,211.43,690.67,8.36,1.6,1.84,33.38,138.02,0.37,0.56,1.46,1.65,0.9,13.05
0.67,7.16,561.38,340.72,3.41,6.55,6.79,83.26,437.97,2.87,3.06,3.96,4.15,0.4,28.05
0.74,0.98,123.95,428.21,9.6,5.31,8.03,70.79,213.01,0.99,1.18,0.84,1.03,0.28,16.8
0.99,5.93,473.9,78.26,4.65,0.36,3.08,20.91,512.96,3.49,3.68,3.34,3.53,0.78,1.8
0.86,3.45,648.87,603.18,2.18,7.78,0.61,95.72,63.03,4.74,2.43,4.59,2.28,0.53,24.3
0.61,8.4,298.92,253.23,7.13,2.83,5.56,45.85,362.98,2.24,4.93,2.09,4.78,0.03,9.3
0.58,1.6,605.13,34.52,5.27,3.45,9.89,89.49,175.51,3.8,4.62,1.78,2.59,0.59,3.67
0.83,6.55,255.18,384.47,0.32,8.4,4.94,39.62,475.46,1.3,2.12,4.28,0.09,0.09,18.67
0.96,4.07,80.2,209.49,2.8,0.98,2.46,64.55,25.54,0.05,3.37,3.03,3.84,0.34,11.17
0.71,9.02,430.15,559.44,7.75,5.93,7.41,14.68,325.49,2.55,0.87,0.53,1.34,0.84,26.17
0.64,2.83,342.67,122,4.03,7.16,8.65,27.15,250.5,0.68,2.75,4.9,3.22,0.96,22.42
0.89,7.78,692.62,471.95,8.98,2.21,3.7,77.02,550.45,3.18,0.25,2.4,0.72,0.46,7.42
0.77,0.36,517.64,296.98,6.51,9.64,1.22,2.21,100.53,4.43,4,1.15,4.47,0.21,29.92
0.52,5.31,167.69,646.93,1.56,4.69,6.17,52.08,400.48,1.93,1.5,3.65,1.97,0.71,14.92
0.53,2.68,550.45,176.68,8.83,5.77,1.38,38.06,91.15,3.57,0.01,2.32,2.83,0.14,29.45
0.78,7.63,200.5,526.63,3.88,0.82,6.33,87.93,391.1,1.07,2.51,4.82,0.33,0.64,14.45
0.9,0.2,25.52,1.71,1.4,8.25,8.8,13.12,241.13,2.32,1.26,3.57,4.08,0.89,21.95
0.65,5.15,375.47,351.66,6.35,3.3,3.85,62.99,541.08,4.82,3.76,1.07,1.58,0.39,6.95
0.71,1.44,287.99,264.17,0.17,4.53,0.14,75.46,16.17,1.7,1.89,4.2,3.45,0.26,10.7
0.96,6.39,637.94,614.12,5.12,9.48,5.09,25.59,316.12,4.2,4.39,1.7,0.95,0.76,25.7
0.84,3.92,462.96,89.2,7.59,2.06,7.57,50.53,166.14,2.95,0.64,0.45,4.7,0.51,3.2
0.59,8.87,113.01,439.15,2.64,7.01,2.62,0.65,466.09,0.45,3.14,2.95,2.2,0.01,18.2
0.62,0.82,419.22,657.86,4.5,6.39,2,56.76,53.66,3.26,3.45,3.26,0.01,0.57,23.83
0.87,5.77,69.27,307.91,9.45,1.44,6.95,6.88,353.61,0.76,0.95,0.76,2.51,0.07,8.83
0.99,3.3,244.24,482.89,6.97,8.87,9.42,81.7,203.64,2.01,4.7,2.01,1.26,0.32,16.33
0.74,8.25,594.19,132.94,2.02,3.92,4.47,31.82,503.59,4.51,2.2,4.51,3.76,0.82,1.33
0.68,4.53,156.75,570.38,5.73,2.68,0.76,19.35,128.65,1.38,4.07,0.14,0.64,0.95,12.58
0.93,9.48,506.7,220.43,0.78,7.63,5.71,69.23,428.6,3.88,1.57,2.64,3.14,0.45,27.58
0.81,2.06,681.68,395.4,3.26,0.2,8.19,44.29,278.62,2.63,2.82,3.89,1.89,0.2,5.08
0.56,7.01,331.73,45.45,8.21,5.15,3.24,94.17,578.57,0.13,0.32,1.39,4.39,0.7,20.08
0.54,2.37,47.4,111.07,6.66,7.94,6.64,72.35,559.83,4.35,2.04,3.42,1.42,0.04,6.01
0.79,7.32,397.35,461.02,1.71,2.99,1.69,22.47,259.88,1.85,4.54,0.92,3.92,0.54,21.01
0.92,4.84,572.32,286.04,4.19,5.46,4.16,97.28,409.85,0.6,0.79,2.17,0.17,0.79,13.51
0.67,9.79,222.37,635.99,9.14,0.51,9.11,47.41,109.9,3.1,3.29,4.67,2.67,0.29,28.51
0.73,3.61,484.83,23.58,2.95,1.75,5.4,10,484.84,1.23,0.17,0.29,2.05,0.42,17.26
0.98,8.56,134.88,373.53,7.9,6.7,0.45,59.88,184.89,3.73,2.67,2.79,4.55,0.92,2.26
0.85,1.13,309.86,198.55,5.42,4.23,2.93,34.94,334.86,4.98,1.42,4.04,0.8,0.67,24.76
0.6,6.08,659.81,548.5,0.47,9.18,7.88,84.81,34.91,2.48,3.92,1.54,3.3,0.17,9.76
0.57,4.23,178.63,417.27,2.33,9.79,7.26,28.7,522.33,4.04,4.23,2.48,4.23,0.73,0.39
0.82,9.18,528.58,67.32,7.28,4.84,2.31,78.58,222.38,1.54,1.73,4.98,1.73,0.23,15.39
0.95,1.75,353.6,592.25,9.76,7.32,4.78,3.77,372.36,0.29,2.98,3.73,2.98,0.48,7.89
0.7,6.7,3.65,242.3,4.81,2.37,9.73,53.64,72.41,2.79,0.48,1.23,0.48,0.98,22.89
0.63,0.51,616.06,504.76,8.52,1.13,6.02,91.05,597.32,0.91,3.6,4.36,4.86,0.86,19.14
0.88,5.46,266.11,154.81,3.57,6.08,1.07,41.17,297.37,3.41,1.1,1.86,2.36,0.36,4.14
0.76,2.99,91.14,679.74,1.09,3.61,3.54,66.11,447.34,4.66,4.85,0.61,3.61,0.11,26.64
0.51,7.94,441.09,329.79,6.04,8.56,8.49,16.24,147.39,2.16,2.35,3.11,1.11,0.61,11.64
0.51,3.99,107.54,72.79,3.96,9.25,0.06,49.75,330.18,4.47,3.02,3.77,1.69,0.36,11.87
0.76,8.94,457.49,422.74,8.91,4.3,5.01,99.62,30.23,1.97,0.52,1.27,4.19,0.86,26.87
0.89,1.52,632.47,247.77,6.43,6.78,7.49,24.81,480.15,0.72,4.27,0.02,0.44,0.61,4.37
0.64,6.47,282.52,597.72,1.48,1.83,2.54,74.68,180.2,3.22,1.77,2.52,2.94,0.11,19.37
0.7,0.28,370.01,160.28,5.19,0.59,1.3,87.15,405.16,0.09,4.89,1.89,2.32,0.24,23.12
0.95,5.23,20.06,510.23,0.24,5.54,6.25,37.28,105.21,2.59,2.39,4.39,4.82,0.74,8.12
0.83,2.76,195.03,335.25,2.72,3.06,8.73,62.21,555.14,3.84,3.64,3.14,1.07,0.99,15.62
0.58,7.71,544.98,685.2,7.67,8.01,3.78,12.34,255.19,1.34,1.14,0.64,3.57,0.49,0.62
0.61,2.14,326.26,466.49,9.52,8.63,0.68,55.98,442.66,4.78,0.83,0.33,3.88,0.93,10
0.86,7.09,676.21,116.54,4.57,3.68,5.63,6.11,142.71,2.28,3.33,2.83,1.38,0.43,25
0.98,4.61,501.24,641.46,2.1,6.16,8.11,80.92,592.63,1.03,2.08,4.08,2.63,0.18,2.5
0.73,9.56,151.29,291.51,7.05,1.21,3.16,31.04,292.68,3.53,4.58,1.58,0.13,0.68,17.5
0.67,3.37,588.72,379,0.86,2.45,1.92,18.57,367.67,0.41,1.46,3.46,4.51,0.55,28.75
0.92,8.32,238.77,29.05,5.81,7.4,6.87,68.45,67.72,2.91,3.96,0.96,2.01,0.05,13.75
0.79,0.9,63.8,553.97,8.29,4.92,9.35,43.51,517.65,4.16,0.21,2.21,3.26,0.3,21.25
0.54,5.85,413.75,204.02,3.34,9.87,4.4,93.39,217.7,1.66,2.71,4.71,0.76,0.8,6.25
0.56,1.21,698.08,313.38,1.79,7.09,5.32,65.33,161.45,2.75,4.74,0.49,2.79,0.46,20.31
0.81,6.16,348.13,663.33,6.74,2.14,0.37,15.46,461.4,0.25,2.24,2.99,0.29,0.96,5.31
0.94,3.68,173.16,138.41,9.21,9.56,2.85,90.27,11.48,1.5,3.49,4.24,4.04,0.71,27.81
0.69,8.63,523.11,488.36,4.26,4.61,7.8,40.39,311.43,4,0.99,1.74,1.54,0.21,12.81
0.75,4.92,260.65,225.89,7.98,3.37,6.56,2.99,236.44,2.12,2.86,3.61,3.41,0.08,1.56
1,9.87,610.6,575.84,3.03,8.32,1.61,52.86,536.39,4.62,0.36,1.11,0.91,0.58,16.56
0.87,2.45,435.62,50.92,0.55,0.9,4.09,27.93,86.47,3.37,4.11,2.36,4.66,0.83,9.06
0.62,7.4,85.67,400.87,5.5,5.85,9.04,77.8,386.42,0.87,1.61,4.86,2.16,0.33,24.06
0.59,3.07,479.37,532.1,7.36,5.23,5.94,34.16,273.94,3.06,1.3,3.93,0.6,0.77,18.44
0.84,8.02,129.42,182.15,2.41,0.28,0.99,84.04,573.89,0.56,3.8,1.43,3.1,0.27,3.44
0.97,0.59,304.39,357.13,4.88,7.71,3.47,9.22,123.96,1.81,0.05,0.18,1.85,0.02,25.94
0.72,5.54,654.34,7.18,9.83,2.76,8.42,59.1,423.91,4.31,2.55,2.68,4.35,0.52,10.94
0.65,1.83,41.93,619.59,3.65,3.99,7.18,96.5,198.95,2.44,0.68,2.05,1.22,0.64,7.19
0.9,6.78,391.88,269.64,8.6,8.94,2.23,46.63,498.9,4.94,3.18,4.55,3.72,0.14,22.19
0.78,4.3,566.85,444.61,6.12,1.52,4.7,71.57,48.97,3.69,1.93,3.3,2.47,0.39,14.69
0.53,9.25,216.9,94.66,1.17,6.47,9.65,21.69,348.92,1.19,4.43,0.8,4.97,0.89,29.69
0.52,1.36,512.17,389.93,8.13,2.91,2.69,82.48,58.35,4.55,3.41,4.47,0.21,0.47,14.22
0.77,6.31,162.22,39.98,3.18,7.86,7.64,32.6,358.3,2.05,0.91,1.97,2.71,0.97,29.22
0.9,3.84,337.2,564.91,0.71,0.44,5.17,57.54,208.32,0.8,4.66,0.72,1.46,0.72,6.72
0.65,8.79,687.15,214.96,5.66,5.39,0.22,7.66,508.27,3.3,2.16,3.22,3.96,0.22,21.72
0.71,2.6,74.74,477.42,1.94,6.62,3.93,45.07,133.33,0.17,4.03,1.35,0.83,0.1,25.47
0.96,7.55,424.69,127.47,6.89,1.67,8.88,94.95,433.28,2.67,1.53,3.85,3.33,0.6,10.47
0.83,0.13,599.66,652.4,9.37,9.1,6.41,20.13,283.31,3.92,2.78,2.6,2.08,0.85,17.97
0.58,5.08,249.71,302.45,4.42,4.15,1.46,70.01,583.26,1.42,0.28,0.1,4.58,0.35,2.97
0.62,4.46,643.4,171.22,2.56,4.77,3.31,13.9,95.84,4.86,0.6,1.03,3.02,0.79,8.59
0.87,9.41,293.45,521.17,7.51,9.72,8.26,63.77,395.79,2.36,3.1,3.53,0.52,0.29,23.59
0.99,1.98,118.48,346.19,5.04,2.29,5.79,38.84,245.82,1.11,1.85,4.78,4.27,0.04,1.09
0.74,6.93,468.43,696.14,0.09,7.24,0.84,88.71,545.77,3.61,4.35,2.28,1.77,0.54,16.09
0.68,0.74,205.97,83.73,6.28,6,4.55,51.3,20.85,0.48,2.47,2.91,3.65,0.66,27.34
0.93,5.69,555.92,433.68,1.33,1.05,9.5,1.43,320.8,2.98,4.97,0.41,1.15,0.16,12.34
0.8,3.22,380.94,258.7,3.8,8.48,7.03,76.24,170.83,4.23,1.22,1.66,4.9,0.41,19.84
0.55,8.17,30.99,608.65,8.75,3.53,2.08,26.37,470.78,1.73,3.72,4.16,2.4,0.91,4.84
0.54,3.53,271.58,630.52,5.97,0.74,7.95,4.55,489.52,2.52,3.88,1.19,4.12,0.38,20.78
0.79,8.48,621.53,280.57,1.02,5.69,3,54.42,189.57,0.02,1.38,3.69,1.62,0.88,5.78
0.91,1.05,446.56,455.55,3.49,3.22,0.53,29.48,339.55,1.27,2.63,4.94,2.87,0.63,28.28
0.66,6,96.61,105.6,8.44,8.17,5.48,79.36,39.6,3.77,0.13,2.44,0.37,0.13,13.28
0.72,2.29,534.04,543.04,4.73,9.41,9.19,66.89,564.51,1.89,3.25,3.07,4.74,0.25,2.03
0.97,7.24,184.09,193.09,9.68,4.46,4.24,17.02,264.56,4.39,0.75,0.57,2.24,0.75,17.03
0.85,4.77,9.12,368.06,7.2,6.93,1.77,91.83,414.54,3.14,4.5,1.82,3.49,1,9.53
0.6,9.72,359.07,18.11,2.25,1.98,6.72,41.95,114.59,0.64,2,4.32,0.99,0.5,24.53
0.57,0.44,140.35,236.83,0.4,1.36,8.57,98.06,527.02,2.83,2.32,4.63,1.3,0.94,15.16
0.82,5.39,490.3,586.78,5.35,6.31,3.62,48.19,227.07,0.33,4.82,2.13,3.8,0.44,0.16
0.94,2.91,665.28,61.86,7.82,3.84,1.15,73.12,377.04,1.58,1.07,0.88,0.05,0.19,22.66
0.69,7.86,315.33,411.81,2.87,8.79,6.1,23.25,77.09,4.08,3.57,3.38,2.55,0.69,7.66
0.63,4.15,402.81,324.32,9.06,7.55,9.81,35.72,452.03,2.2,0.44,1.5,1.93,0.57,3.91
0.88,9.1,52.86,674.27,4.11,2.6,4.86,85.59,152.08,4.7,2.94,4,4.43,0.07,18.91
0.76,1.67,227.84,149.34,1.63,5.08,2.38,10.78,302.06,3.45,1.69,2.75,0.68,0.32,11.41
0.51,6.62,577.79,499.29,6.58,0.13,7.33,60.66,2.11,0.95,4.19,0.25,3.18,0.82,26.41
0.51,3.26,427.42,102.87,1.52,3.57,0.64,68.84,23.2,0.82,3.23,2.15,3.47,0.7,4.26
0.76,8.21,77.47,452.82,6.47,8.52,5.59,18.96,323.15,3.32,0.73,4.65,0.97,0.2,19.26
0.88,0.78,252.44,277.84,8.94,1.09,8.07,93.78,173.17,4.57,4.48,3.4,4.72,0.45,11.76
0.63,5.73,602.39,627.79,3.99,6.04,3.12,43.9,473.12,2.07,1.98,0.9,2.22,0.95,26.76
0.7,2.02,164.96,15.38,7.71,7.28,1.88,6.5,98.18,3.94,3.86,4.02,2.85,0.82,15.51
0.95,6.97,514.91,365.33,2.76,2.33,6.83,56.37,398.13,1.44,1.36,1.52,0.35,0.32,0.51
0.82,4.5,689.88,190.35,0.28,9.76,9.31,31.43,248.16,0.19,2.61,0.27,4.1,0.07,23.01
0.57,9.45,339.93,540.3,5.23,4.81,4.36,81.31,548.11,2.69,0.11,2.77,1.6,0.57,8.01
0.6,0.16,558.65,409.07,7.09,4.19,0.03,25.2,135.68,1.13,0.42,3.71,0.66,0.13,2.38
0.85,5.11,208.7,59.12,2.14,9.14,4.98,75.07,435.63,3.63,2.92,1.21,3.16,0.63,17.38
0.98,2.64,33.73,584.05,4.61,1.71,7.45,0.26,285.65,4.88,1.67,2.46,1.91,0.88,9.88
0.73,7.59,383.68,234.1,9.56,6.66,2.5,50.14,585.6,2.38,4.17,4.96,4.41,0.38,24.88
0.66,3.88,296.19,496.56,3.38,5.42,1.26,87.54,60.69,4.25,2.3,0.59,0.03,0.51,21.13
0.91,8.83,646.14,146.61,8.33,0.47,6.21,37.67,360.64,1.75,4.8,3.09,2.53,1.01,6.13
0.79,1.4,471.16,671.53,5.85,7.9,8.69,62.6,210.67,0.5,1.05,4.34,1.28,0.76,28.63
0.54,6.35,121.21,321.58,0.9,2.95,3.74,12.73,510.62,3,3.55,1.84,3.78,0.26,13.63
0.55,1.71,186.83,212.22,4.3,0.16,5.9,40.78,454.37,1.28,4.01,3.55,2.06,0.54,27.69
0.8,6.66,536.78,562.17,9.25,5.11,0.95,90.66,154.42,3.78,1.51,1.05,4.56,0.04,12.69
0.93,4.19,361.8,37.25,6.78,2.64,3.43,15.85,304.4,2.53,2.76,2.3,0.81,0.29,20.19
0.68,9.14,11.85,387.2,1.83,7.59,8.38,65.72,4.45,0.03,0.26,4.8,3.31,0.79,5.19
0.74,2.95,624.27,299.71,5.54,8.83,7.14,78.19,529.36,3.16,3.39,0.43,1.44,0.91,8.94
0.99,7.9,274.32,649.66,0.59,3.88,2.19,28.32,229.41,0.66,0.89,2.93,3.94,0.41,23.94
0.87,0.47,99.34,124.74,3.07,6.35,4.67,53.25,379.39,1.91,4.64,4.18,0.19,0.16,1.44
0.62,5.42,449.29,474.69,8.02,1.4,9.62,3.38,79.44,4.41,2.14,1.68,2.69,0.66,16.44
0.59,4.81,55.6,693.41,9.87,2.02,5.28,59.49,566.86,1.6,2.45,1.99,4.88,0.23,25.82
0.84,9.76,405.55,343.46,4.92,6.97,0.33,9.61,266.91,4.1,4.95,4.49,2.38,0.73,10.82
0.96,2.33,580.52,518.43,2.45,4.5,2.81,84.42,416.88,2.85,1.2,3.24,3.63,0.98,18.32
