0.796463623046875,5.68872314453125,224.605520019531,80.2353540039063,0.67104736328125,515.280617675781,0.715545654296875,134.342214355469,4.29411865234375,1.58177734375,1.35130859375,3.0941064453125,0.2962548828125,0.9815576171875
0.573963623046875,3.21372314453125,299.580520019531,605.160354003906,3.14604736328125,340.305617675781,1.65304565429688,84.3672143554688,6.76911865234375,0.58177734375,2.35130859375,4.3441064453125,4.0462548828125,0.7315576171875
0.128963623046875,8.16372314453125,149.630520019531,255.210354003906,8.09604736328125,690.255617675781,3.52804565429688,184.317214355469,1.81911865234375,2.58177734375,0.35130859375,1.8441064453125,1.5462548828125,0.2315576171875
0.184588623046875,1.35747314453125,243.349270019531,36.4916040039062,8.71479736328125,646.511867675781,2.82492065429688,96.8609643554688,9.86286865234375,0.33177734375,0.10130859375,2.1566064453125,1.2337548828125,0.6690576171875
0.629588623046875,6.30747314453125,93.3992700195312,386.441604003906,3.76479736328125,296.561867675781,0.949920654296875,196.810964355469,4.91286865234375,2.33177734375,2.10130859375,4.6566064453125,3.7337548828125,0.1690576171875
0.852088623046875,3.83247314453125,18.4242700195312,211.466604003906,1.28979736328125,471.536867675781,1.88742065429688,46.8859643554688,7.38786865234375,3.33177734375,1.10130859375,3.4066064453125,2.4837548828125,0.4190576171875
0.407088623046875,8.78247314453125,168.374270019531,561.416604003906,6.23979736328125,121.586867675781,3.76242065429688,146.835964355469,2.43786865234375,1.33177734375,3.10130859375,0.9066064453125,4.9837548828125,0.9190576171875
0.295838623046875,2.59497314453125,130.886770019531,123.979104003906,0.05229736328125,34.0993676757812,2.35617065429688,171.823464355469,8.62536865234375,3.83177734375,1.60130859375,4.0316064453125,0.6087548828125,0.7940576171875
0.740838623046875,7.54497314453125,280.836770019531,473.929104003906,5.00229736328125,384.049367675781,0.481170654296875,71.8734643554688,3.67536865234375,1.83177734375,3.60130859375,1.5316064453125,3.1087548828125,0.2940576171875
0.518338623046875,0.11997314453125,205.861770019531,298.954104003906,7.47729736328125,209.074367675781,1.41867065429688,121.848464355469,6.15036865234375,0.83177734375,0.60130859375,0.2816064453125,1.8587548828125,0.0440576171875
0.073338623046875,5.06997314453125,55.9117700195312,648.904104003906,2.52729736328125,559.024367675781,3.29367065429688,21.8984643554688,1.20036865234375,2.83177734375,2.60130859375,2.7816064453125,4.3587548828125,0.5440576171875
0.101151123046875,0.42934814453125,84.0273950195313,583.288479003906,2.21792236328125,362.177492675781,1.06710815429688,65.6265893554688,0.27224365234375,1.70677734375,3.47630859375,2.0003564453125,2.3275048828125,0.2003076171875
0.546151123046875,5.37934814453125,233.977395019531,233.338479003906,7.16792236328125,12.2274926757812,2.94210815429688,165.576589355469,5.22224365234375,3.70677734375,1.47630859375,4.5003564453125,4.8275048828125,0.7003076171875
0.768651123046875,2.90434814453125,159.002395019531,408.313479003906,9.64292236328125,537.152492675781,3.87960815429688,15.6515893554688,2.74724365234375,2.70677734375,2.47630859375,3.2503564453125,1.0775048828125,0.9503076171875
0.323651123046875,7.85434814453125,9.05239501953125,58.3634790039062,4.69292236328125,187.202492675781,2.00460815429688,115.601589355469,7.69724365234375,0.70677734375,0.47630859375,0.7503564453125,3.5775048828125,0.4503076171875
0.434901123046875,4.14184814453125,271.464895019531,670.775979003906,8.40542236328125,274.689992675781,0.598358154296875,190.564089355469,1.50974365234375,2.20677734375,2.97630859375,3.8753564453125,1.7025048828125,0.3253076171875
0.879901123046875,9.09184814453125,121.514895019531,320.825979003906,3.45542236328125,624.639992675781,2.47335815429688,90.6140893554688,6.45974365234375,0.20677734375,0.97630859375,1.3753564453125,4.2025048828125,0.8253076171875
0.657401123046875,1.66684814453125,46.5398950195312,495.800979003906,0.98042236328125,99.7149926757812,3.41085815429688,140.589089355469,3.98474365234375,1.20677734375,3.97630859375,0.1253564453125,0.4525048828125,0.5753076171875
0.212401123046875,6.61684814453125,196.489895019531,145.850979003906,5.93042236328125,449.664992675781,1.53585815429688,40.6390893554687,8.93474365234375,3.20677734375,1.97630859375,2.6253564453125,2.9525048828125,0.0753076171875
0.156776123046875,3.52309814453125,27.7961450195312,277.082229003906,6.54917236328125,493.408742675781,0.832733154296875,128.095339355469,2.12849365234375,1.95677734375,1.72630859375,3.5628564453125,4.5150048828125,0.5128076171875
0.601776123046875,8.47309814453125,177.746145019531,627.032229003906,1.59917236328125,143.458742675781,2.70773315429688,28.1453393554688,7.07849365234375,3.95677734375,3.72630859375,1.0628564453125,2.0150048828125,0.0128076171875
0.824276123046875,1.04809814453125,252.721145019531,102.107229003906,4.07417236328125,668.383742675781,3.64523315429688,178.070339355469,4.60349365234375,2.95677734375,0.72630859375,2.3128564453125,3.2650048828125,0.2628076171875
0.379276123046875,5.99809814453125,102.771145019531,452.057229003906,9.02417236328125,318.433742675781,1.77023315429688,78.1203393554688,9.55349365234375,0.95677734375,2.72630859375,4.8128564453125,0.7650048828125,0.7628076171875
0.268026123046875,2.28559814453125,215.233645019531,189.594729003906,2.83667236328125,230.946242675781,0.363983154296875,3.15783935546875,0.89099365234375,2.45677734375,0.22630859375,0.4378564453125,3.8900048828125,0.8878076171875
0.713026123046875,7.23559814453125,65.2836450195312,539.544729003906,7.78667236328125,580.896242675781,2.23898315429688,103.107839355469,5.84099365234375,0.45677734375,2.22630859375,2.9378564453125,1.3900048828125,0.3878076171875
0.490526123046875,4.76059814453125,140.258645019531,14.6197290039062,5.31167236328125,55.9712426757812,3.17648315429688,53.1328393554687,3.36599365234375,1.45677734375,1.22630859375,4.1878564453125,2.6400048828125,0.1378076171875
0.045526123046875,9.71059814453125,290.208645019531,364.569729003906,0.36167236328125,405.921242675781,1.30148315429688,153.082839355469,8.31599365234375,3.45677734375,3.22630859375,1.6878564453125,0.1400048828125,0.6378076171875
0.059432373046875,2.13091064453125,4.36645751953125,113.043166503906,7.63198486328125,329.369680175781,3.93820190429688,25.0219018554688,3.52068115234375,0.14427734375,2.03880859375,3.0159814453125,4.7493798828125,0.2159326171875
0.504432373046875,7.08091064453125,154.316457519531,462.993166503906,2.68198486328125,679.319680175781,2.06320190429688,124.971901855469,8.47068115234375,2.14427734375,0.03880859375,0.5159814453125,2.2493798828125,0.7159326171875
0.726932373046875,4.60591064453125,229.291457519531,288.018166503906,0.20698486328125,154.394680175781,1.12570190429688,74.9969018554688,1.04568115234375,3.14427734375,3.03880859375,1.7659814453125,3.4993798828125,0.9659326171875
0.281932373046875,9.55591064453125,79.3414575195312,637.968166503906,5.15698486328125,504.344680175781,3.00070190429688,174.946901855469,5.99568115234375,1.14427734375,1.03880859375,4.2659814453125,0.9993798828125,0.4659326171875
0.393182373046875,3.36841064453125,191.803957519531,25.5556665039063,1.44448486328125,416.857180175781,3.46945190429688,99.9844018554688,4.75818115234375,3.64427734375,3.53880859375,1.1409814453125,4.1243798828125,0.3409326171875
0.838182373046875,8.31841064453125,41.8539575195312,375.505666503906,6.39448486328125,66.9071801757812,1.59445190429688,0.03440185546875,9.70818115234375,1.64427734375,1.53880859375,3.6409814453125,1.6243798828125,0.8409326171875
0.615682373046875,0.89341064453125,116.828957519531,200.530666503906,8.86948486328125,591.832180175781,0.656951904296875,149.959401855469,2.28318115234375,0.64427734375,2.53880859375,4.8909814453125,2.8743798828125,0.5909326171875
0.170682373046875,5.84341064453125,266.778957519531,550.480666503906,3.91948486328125,241.882180175781,2.53195190429688,50.0094018554688,7.23318115234375,2.64427734375,0.53880859375,2.3909814453125,0.3743798828125,0.0909326171875
0.226307373046875,3.98716064453125,98.0852075195313,419.249416503906,3.30073486328125,198.138430175781,3.70382690429688,162.453151855469,4.13943115234375,0.39427734375,0.78880859375,1.4534814453125,1.9368798828125,0.5284326171875
0.671307373046875,8.93716064453125,248.035207519531,69.2994165039063,8.25073486328125,548.088430175781,1.82882690429688,62.5031518554688,9.08943115234375,2.39427734375,2.78880859375,3.9534814453125,4.4368798828125,0.0284326171875
0.893807373046875,1.51216064453125,173.060207519531,594.224416503906,5.77573486328125,23.1634301757813,0.891326904296875,112.478151855469,1.66443115234375,3.39427734375,1.78880859375,2.7034814453125,0.6868798828125,0.2784326171875
0.448807373046875,6.46216064453125,23.1102075195313,244.274416503906,0.82573486328125,373.113430175781,2.76632690429688,12.5281518554687,6.61443115234375,1.39427734375,3.78880859375,0.2034814453125,3.1868798828125,0.7784326171875
0.337557373046875,0.27466064453125,285.522707519531,506.736916503906,7.01323486328125,460.600930175781,3.23507690429688,87.4906518554688,2.90193115234375,3.89427734375,1.28880859375,4.5784814453125,1.3118798828125,0.9034326171875
0.782557373046875,5.22466064453125,135.572707519531,156.786916503906,2.06323486328125,110.650930175781,1.36007690429688,187.440651855469,7.85193115234375,1.89427734375,3.28880859375,2.0784814453125,3.8118798828125,0.4034326171875
0.560057373046875,2.74966064453125,60.5977075195312,681.711916503906,4.53823486328125,635.575930175781,0.422576904296875,37.5156518554687,0.42693115234375,0.89427734375,0.28880859375,0.8284814453125,0.0618798828125,0.1534326171875
0.115057373046875,7.69966064453125,210.547707519531,331.761916503906,9.48823486328125,285.625930175781,2.29757690429688,137.465651855469,5.37693115234375,2.89427734375,2.28880859375,3.3284814453125,2.5618798828125,0.6534326171875
0.087244873046875,3.05903564453125,257.407082519531,178.658791503906,5.46635986328125,88.7790551757813,1.94601440429688,193.687526855469,5.68630615234375,1.51927734375,3.66380859375,1.2972314453125,0.8431298828125,0.1221826171875
0.532244873046875,8.00903564453125,107.457082519531,528.608791503906,0.51635986328125,438.729055175781,3.82101440429688,93.7375268554688,0.73630615234375,3.51927734375,1.66380859375,3.7972314453125,3.3431298828125,0.6221826171875
0.754744873046875,0.58403564453125,32.4820825195312,3.68379150390625,2.99135986328125,263.754055175781,2.88351440429688,143.712526855469,8.16130615234375,2.51927734375,2.66380859375,2.5472314453125,2.0931298828125,0.8721826171875
0.309744873046875,5.53403564453125,182.432082519531,353.633791503906,7.94135986328125,613.704055175781,1.00851440429688,43.7625268554687,3.21130615234375,0.51927734375,0.66380859375,0.0472314453125,4.5931298828125,0.3721826171875
0.420994873046875,1.82153564453125,144.944582519531,266.146291503906,4.22885986328125,526.216555175781,1.47726440429688,68.7500268554688,6.92380615234375,2.01927734375,2.16380859375,4.4222314453125,0.2181298828125,0.4971826171875
0.865994873046875,6.77153564453125,294.894582519531,616.096291503906,9.17885986328125,176.266555175781,3.35226440429688,168.700026855469,1.97380615234375,0.01927734375,0.16380859375,1.9222314453125,2.7181298828125,0.9971826171875
0.643494873046875,4.29653564453125,219.919582519531,91.1712915039062,6.70385986328125,351.241555175781,2.41476440429688,18.7750268554688,9.39880615234375,1.01927734375,3.16380859375,0.6722314453125,1.4681298828125,0.7471826171875
0.198494873046875,9.24653564453125,69.9695825195312,441.121291503906,1.75385986328125,1.29155517578125,0.539764404296875,118.725026855469,4.44880615234375,3.01927734375,1.16380859375,3.1722314453125,3.9681298828125,0.2471826171875
0.142869873046875,1.20278564453125,163.688332519531,659.840041503906,1.13510986328125,45.0353051757812,1.71163940429688,6.28127685546875,6.30505615234375,1.76927734375,1.41380859375,2.8597314453125,3.6556298828125,0.6846826171875
0.587869873046875,6.15278564453125,13.7383325195312,309.890041503906,6.08510986328125,394.985305175781,3.58663940429688,106.231276855469,1.35505615234375,3.76927734375,3.41380859375,0.3597314453125,1.1556298828125,0.1846826171875
0.810369873046875,3.67778564453125,88.7133325195312,484.865041503906,8.56010986328125,220.010305175781,2.64913940429688,56.2562768554687,8.78005615234375,2.76927734375,0.41380859375,1.6097314453125,4.9056298828125,0.4346826171875
0.365369873046875,8.62778564453125,238.663332519531,134.915041503906,3.61010986328125,569.960305175781,0.774139404296875,156.206276855469,3.83005615234375,0.76927734375,2.41380859375,4.1097314453125,2.4056298828125,0.9346826171875
0.254119873046875,4.91528564453125,51.2258325195312,572.352541503906,9.79760986328125,657.447805175781,1.24288940429688,131.218776855469,5.06755615234375,2.26927734375,0.91380859375,0.9847314453125,3.0306298828125,0.8096826171875
0.699119873046875,9.86528564453125,201.175832519531,222.402541503906,4.84760986328125,307.497805175781,3.11788940429688,31.2687768554688,0.11755615234375,0.26927734375,2.91380859375,3.4847314453125,0.5306298828125,0.3096826171875
0.476619873046875,2.44028564453125,276.150832519531,397.377541503906,2.37260986328125,482.472805175781,2.18038940429688,181.193776855469,7.54255615234375,1.26927734375,1.91380859375,4.7347314453125,4.2806298828125,0.0596826171875
0.031619873046875,7.39028564453125,126.200832519531,47.4275415039062,7.32260986328125,132.522805175781,0.305389404296875,81.2437768554688,2.59255615234375,3.26927734375,3.91380859375,2.2347314453125,1.7806298828125,0.5596826171875
0.024666748046875,0.81606689453125,278.493801269531,315.358010253906,2.75932861328125,6.75952392578125,3.44015502929688,48.4476831054687,9.32146240234375,1.42552734375,0.44505859375,0.9456689453125,1.0384423828125,0.3174951171875
0.469666748046875,5.76606689453125,128.543801269531,665.308010253906,7.70932861328125,356.709523925781,1.56515502929688,148.397683105469,4.37146240234375,3.42552734375,2.44505859375,3.4456689453125,3.5384423828125,0.8174951171875
0.692166748046875,3.29106689453125,53.5688012695312,140.383010253906,5.23432861328125,181.734523925781,0.627655029296875,98.4226831054688,6.84646240234375,2.42552734375,1.44505859375,4.6956689453125,2.2884423828125,0.5674951171875
0.247166748046875,8.24106689453125,203.518801269531,490.333010253906,0.28432861328125,531.684523925781,2.50265502929688,198.372683105469,1.89646240234375,0.42552734375,3.44505859375,2.1956689453125,4.7884423828125,0.0674951171875
0.358416748046875,4.52856689453125,91.0563012695312,227.870510253906,6.47182861328125,619.172023925781,3.90890502929688,123.410183105469,8.08396240234375,2.92552734375,1.94505859375,2.8206689453125,0.4134423828125,0.1924951171875
0.803416748046875,9.47856689453125,241.006301269531,577.820510253906,1.52182861328125,269.222023925781,2.03390502929688,23.4601831054688,3.13396240234375,0.92552734375,3.94505859375,0.3206689453125,2.9134423828125,0.6924951171875
0.580916748046875,2.05356689453125,166.031301269531,52.8955102539062,3.99682861328125,444.197023925781,1.09640502929688,173.385183105469,5.60896240234375,1.92552734375,0.94505859375,1.5706689453125,1.6634423828125,0.9424951171875
