0.252490234375,3.34904174804688,559.498834228516,182.636175537109,3.19556274414063,393.494720458984,1.25090026855469,49.2690002441406,7.63557739257813,2.584619140625,2.584130859375,1.01827392578125,0.10274658203125,0.45467529296875,65.462548828125
0.652490234375,8.29904174804688,209.548834228516,532.586175537109,8.14556274414062,43.5447204589844,3.12590026855469,399.219000244141,2.68557739257812,0.584619140625,0.584130859375,3.51827392578125,2.60274658203125,0.95467529296875,15.462548828125
0.852490234375,0.874041748046875,34.5738342285156,7.66117553710937,5.67056274414062,568.469720458984,2.18840026855469,224.244000244141,5.16057739257812,1.584619140625,3.584130859375,4.76827392578125,1.35274658203125,0.70467529296875,90.462548828125
0.452490234375,5.82404174804687,384.523834228516,357.611175537109,0.720562744140625,218.519720458984,0.313400268554688,574.194000244141,0.210577392578125,3.584619140625,1.584130859375,2.26827392578125,3.85274658203125,0.20467529296875,40.462548828125
0.352490234375,2.11154174804688,297.036334228516,270.123675537109,6.90806274414062,306.007220458984,1.71965026855469,486.706500244141,8.87307739257812,2.084619140625,4.084130859375,2.89327392578125,0.72774658203125,0.32967529296875,2.962548828125
0.752490234375,7.06154174804688,646.986334228516,620.073675537109,1.95806274414063,655.957220458984,3.59465026855469,136.756500244141,3.92307739257813,4.084619140625,2.084130859375,0.39327392578125,3.22774658203125,0.82967529296875,52.962548828125
0.552490234375,4.58654174804687,472.011334228516,95.1486755371094,4.43306274414063,131.032220458984,2.65715026855469,661.681500244141,6.39807739257812,3.084619140625,3.084130859375,1.64327392578125,1.97774658203125,1.07967529296875,27.962548828125
0.152490234375,9.53654174804688,122.061334228516,445.098675537109,9.38306274414063,480.982220458984,0.782150268554688,311.731500244141,1.44807739257813,1.084619140625,1.084130859375,4.14327392578125,4.47774658203125,0.57967529296875,77.962548828125
0.177490234375,4.89591674804687,187.676959228516,423.226800537109,5.36118774414062,634.085345458984,3.47746276855469,158.628375244141,2.37620239257813,3.709619140625,1.209130859375,0.86202392578125,1.50899658203125,0.86092529296875,37.337548828125
0.577490234375,9.84591674804688,537.626959228516,73.2768005371094,0.411187744140625,284.135345458984,1.60246276855469,508.578375244141,7.32620239257812,1.709619140625,3.209130859375,3.36202392578125,4.00899658203125,0.36092529296875,87.337548828125
0.777490234375,2.42091674804688,362.651959228516,598.201800537109,2.88618774414063,459.110345458984,0.664962768554688,333.603375244141,4.85120239257812,0.709619140625,0.209130859375,4.61202392578125,0.25899658203125,0.11092529296875,12.337548828125
0.377490234375,7.37091674804687,12.7019592285156,248.251800537109,7.83618774414063,109.160345458984,2.53996276855469,683.553375244141,9.80120239257812,2.709619140625,2.209130859375,2.11202392578125,2.75899658203125,0.61092529296875,62.337548828125
0.477490234375,1.18341674804688,625.114459228516,510.714300537109,4.12368774414062,21.6728454589844,3.94621276855469,421.090875244141,1.13870239257813,0.209619140625,0.709130859375,2.73702392578125,2.13399658203125,0.73592529296875,99.837548828125
0.877490234375,6.13341674804687,275.164459228516,160.764300537109,9.07368774414062,371.622845458984,2.07121276855469,71.1408752441406,6.08870239257813,2.209619140625,2.709130859375,0.23702392578125,4.63399658203125,0.23592529296875,49.837548828125
0.677490234375,3.65841674804688,100.189459228516,685.689300537109,6.59868774414062,196.647845458984,1.13371276855469,596.065875244141,3.61370239257813,3.209619140625,1.709130859375,1.48702392578125,0.88399658203125,0.48592529296875,74.837548828125
0.277490234375,8.60841674804687,450.139459228516,335.739300537109,1.64868774414063,546.597845458984,3.00871276855469,246.115875244141,8.56370239257813,1.209619140625,3.709130859375,3.98702392578125,3.38399658203125,0.98592529296875,24.837548828125
0.227490234375,1.80216674804688,56.4457092285156,117.020550537109,1.02993774414062,590.341595458984,3.24308776855469,552.322125244141,0.519952392578125,3.959619140625,3.959130859375,4.92452392578125,4.32149658203125,0.54842529296875,43.587548828125
0.627490234375,6.75216674804688,406.395709228516,466.970550537109,5.97993774414063,240.391595458984,1.36808776855469,202.372125244141,5.46995239257812,1.959619140625,1.959130859375,2.42452392578125,1.82149658203125,1.04842529296875,93.587548828125
0.827490234375,4.27716674804687,581.370709228516,291.995550537109,8.45493774414063,415.366595458984,0.430587768554688,377.347125244141,2.99495239257813,0.959619140625,2.959130859375,1.17452392578125,3.07149658203125,0.79842529296875,18.587548828125
0.427490234375,9.22716674804687,231.420709228516,641.945550537109,3.50493774414063,65.4165954589844,2.30558776855469,27.3971252441406,7.94495239257813,2.959619140625,0.959130859375,3.67452392578125,0.57149658203125,0.29842529296875,68.587548828125
0.327490234375,3.03966674804688,493.883209228516,29.5330505371094,9.69243774414062,152.904095458984,3.71183776855469,289.859625244141,1.75745239257813,0.459619140625,2.459130859375,1.79952392578125,4.94649658203125,0.17342529296875,81.087548828125
0.727490234375,7.98966674804687,143.933209228516,379.483050537109,4.74243774414062,502.854095458984,1.83683776855469,639.809625244141,6.70745239257812,2.459619140625,0.459130859375,4.29952392578125,2.44649658203125,0.67342529296875,31.087548828125
0.527490234375,0.564666748046875,318.908209228516,204.508050537109,2.26743774414063,327.879095458984,0.899337768554688,114.884625244141,4.23245239257812,3.459619140625,3.459130859375,3.04952392578125,3.69649658203125,0.92342529296875,56.087548828125
0.127490234375,5.51466674804688,668.858209228516,554.458050537109,7.21743774414062,677.829095458984,2.77433776855469,464.834625244141,9.18245239257812,1.459619140625,1.459130859375,0.54952392578125,1.19649658203125,0.42342529296875,6.087548828125
0.139990234375,2.57560424804688,1.76602172851562,281.059613037109,4.58775024414062,76.3525329589844,0.489181518554688,213.308062744141,4.07776489257813,2.147119140625,0.521630859375,4.37764892578125,4.08712158203125,0.87655029296875,54.525048828125
0.539990234375,7.52560424804688,351.716021728516,631.009613037109,9.53775024414062,426.302532958984,2.36418151855469,563.258062744141,9.02776489257812,0.147119140625,2.521630859375,1.87764892578125,1.58712158203125,0.37655029296875,4.525048828125
0.739990234375,0.100604248046875,526.691021728516,106.084613037109,7.06275024414062,251.327532958984,3.30168151855469,38.3330627441406,1.60276489257813,1.147119140625,1.521630859375,0.62764892578125,2.83712158203125,0.12655029296875,79.525048828125
0.339990234375,5.05060424804687,176.741021728516,456.034613037109,2.11275024414063,601.277532958984,1.42668151855469,388.283062744141,6.55276489257812,3.147119140625,3.521630859375,3.12764892578125,0.33712158203125,0.62655029296875,29.525048828125
0.439990234375,1.33810424804688,439.203521728516,193.572113037109,5.82525024414062,688.765032958984,0.957931518554688,650.745562744141,2.84026489257813,1.647119140625,2.021630859375,2.50264892578125,4.71212158203125,0.75155029296875,17.025048828125
0.839990234375,6.28810424804688,89.2535217285156,543.522113037109,0.875250244140625,338.815032958984,2.83293151855469,300.795562744141,7.79026489257812,3.647119140625,4.021630859375,5.00264892578125,2.21212158203125,0.25155029296875,67.025048828125
0.639990234375,3.81310424804688,264.228521728516,18.5971130371094,3.35025024414062,513.790032958984,3.77043151855469,475.770562744141,0.365264892578125,2.647119140625,1.021630859375,3.75264892578125,3.46212158203125,0.50155029296875,42.025048828125
0.239990234375,8.76310424804688,614.178521728516,368.547113037109,8.30025024414062,163.840032958984,1.89543151855469,125.820562744141,5.31526489257813,0.647119140625,3.021630859375,1.25264892578125,0.96212158203125,1.00155029296875,92.025048828125
0.289990234375,0.719354248046875,220.484771728516,587.265863037109,8.91900024414062,120.096282958984,0.254806518554688,519.514312744141,3.45901489257812,2.397119140625,2.771630859375,0.31514892578125,1.89962158203125,0.56405029296875,73.275048828125
0.689990234375,5.66935424804687,570.434771728516,237.315863037109,3.96900024414063,470.046282958984,2.12980651855469,169.564312744141,8.40901489257812,0.397119140625,0.771630859375,2.81514892578125,4.39962158203125,1.06405029296875,23.275048828125
0.889990234375,3.19435424804688,395.459771728516,412.290863037109,1.49400024414063,295.071282958984,3.06730651855469,694.489312744141,0.984014892578125,1.397119140625,3.771630859375,4.06514892578125,0.64962158203125,0.81405029296875,98.275048828125
0.489990234375,8.14435424804688,45.5097717285156,62.3408630371094,6.44400024414062,645.021282958984,1.19230651855469,344.539312744141,5.93401489257812,3.397119140625,1.771630859375,1.56514892578125,3.14962158203125,0.31405029296875,48.275048828125
0.389990234375,4.43185424804688,657.922271728516,674.753363037109,0.256500244140625,557.533782958984,0.723556518554688,82.0768127441406,4.69651489257812,1.897119140625,3.271630859375,3.44014892578125,2.52462158203125,0.18905029296875,10.775048828125
0.789990234375,9.38185424804687,307.972271728516,324.803363037109,5.20650024414063,207.583782958984,2.59855651855469,432.026812744141,9.64651489257812,3.897119140625,1.271630859375,0.94014892578125,5.02462158203125,0.68905029296875,60.775048828125
0.589990234375,1.95685424804688,132.997271728516,499.778363037109,7.68150024414062,382.558782958984,3.53605651855469,257.051812744141,2.22151489257813,2.897119140625,2.271630859375,2.19014892578125,1.27462158203125,0.93905029296875,35.775048828125
0.189990234375,6.90685424804687,482.947271728516,149.828363037109,2.73150024414063,32.6087829589844,1.66105651855469,607.001812744141,7.17151489257812,0.897119140625,0.271630859375,4.69014892578125,3.77462158203125,0.43905029296875,85.775048828125
0.164990234375,2.26622924804688,592.306646728516,40.4689880371094,2.42212524414063,185.711907958984,2.48136901855469,410.154937744141,6.86213989257813,3.772119140625,1.896630859375,0.15889892578125,0.49337158203125,1.03280029296875,26.400048828125
0.564990234375,7.21622924804687,242.356646728516,390.418988037109,7.37212524414062,535.661907958984,0.606369018554688,60.2049377441406,1.91213989257813,1.772119140625,3.896630859375,2.65889892578125,2.99337158203125,0.53280029296875,76.400048828125
0.764990234375,4.74122924804688,67.3816467285156,215.443988037109,9.84712524414062,10.7369079589844,1.54386901855469,585.129937744141,9.33713989257813,0.772119140625,0.896630859375,3.90889892578125,1.74337158203125,0.28280029296875,1.400048828125
0.364990234375,9.69122924804688,417.331646728516,565.393988037109,4.89712524414062,360.686907958984,3.41886901855469,235.179937744141,4.38713989257812,2.772119140625,2.896630859375,1.40889892578125,4.24337158203125,0.78280029296875,51.400048828125
0.464990234375,3.50372924804688,329.844146728516,127.956488037109,8.60962524414063,448.174407958984,2.95011901855469,147.692437744141,5.62463989257812,0.272119140625,0.396630859375,3.28389892578125,1.11837158203125,0.65780029296875,88.900048828125
0.864990234375,8.45372924804687,679.794146728516,477.906488037109,3.65962524414063,98.2244079589844,1.07511901855469,497.642437744141,0.674639892578125,2.272119140625,2.396630859375,0.78389892578125,3.61837158203125,0.15780029296875,38.900048828125
0.664990234375,1.02872924804688,504.819146728516,302.931488037109,1.18462524414063,623.149407958984,2.01261901855469,322.667437744141,8.09963989257812,3.272119140625,1.396630859375,2.03389892578125,2.36837158203125,0.40780029296875,63.900048828125
0.264990234375,5.97872924804688,154.869146728516,652.881488037109,6.13462524414062,273.199407958984,3.88761901855469,672.617437744141,3.14963989257813,1.272119140625,3.396630859375,4.53389892578125,4.86837158203125,0.90780029296875,13.900048828125
0.214990234375,4.12247924804687,373.587896728516,521.650238037109,6.75337524414063,316.943157958984,2.24699401855469,278.923687744141,6.24338989257812,4.022119140625,3.146630859375,4.22139892578125,2.68087158203125,0.47030029296875,45.150048828125
0.614990234375,9.07247924804688,23.6378967285156,171.700238037109,1.80337524414063,666.893157958984,0.371994018554688,628.873687744141,1.29338989257813,2.022119140625,1.146630859375,1.72139892578125,0.18087158203125,0.97030029296875,95.150048828125
0.814990234375,1.64747924804688,198.612896728516,696.625238037109,4.27837524414062,141.968157958984,1.30949401855469,103.948687744141,8.71838989257813,1.022119140625,2.146630859375,0.47139892578125,3.93087158203125,0.72030029296875,20.150048828125
0.414990234375,6.59747924804687,548.562896728516,346.675238037109,9.22837524414063,491.918157958984,3.18449401855469,453.898687744141,3.76838989257813,3.022119140625,0.146630859375,2.97139892578125,1.43087158203125,0.22030029296875,70.150048828125
0.314990234375,0.409979248046875,111.125396728516,434.162738037109,3.04087524414063,404.430657958984,2.71574401855469,541.386187744141,7.48088989257812,0.522119140625,2.646630859375,2.34639892578125,3.30587158203125,0.34530029296875,82.650048828125
0.714990234375,5.35997924804687,461.075396728516,84.2127380371094,7.99087524414062,54.4806579589844,0.840744018554688,191.436187744141,2.53088989257813,2.522119140625,0.646630859375,4.84639892578125,0.80587158203125,0.84530029296875,32.650048828125
0.514990234375,2.88497924804688,636.050396728516,609.137738037109,5.51587524414062,579.405657958984,1.77824401855469,366.411187744141,9.95588989257812,3.522119140625,3.646630859375,3.59639892578125,4.55587158203125,1.09530029296875,57.650048828125
0.114990234375,7.83497924804688,286.100396728516,259.187738037109,0.565875244140625,229.455657958984,3.65324401855469,16.4611877441406,5.00588989257812,1.522119140625,1.646630859375,1.09639892578125,2.05587158203125,0.59530029296875,7.650048828125
0.121240234375,3.89044799804688,652.454302978516,166.232269287109,9.61509399414063,267.731439208984,0.987228393554688,229.711968994141,8.02229614257813,3.365869140625,2.115380859375,2.22921142578125,0.29805908203125,0.83748779296875,8.431298828125
0.521240234375,8.84044799804687,302.504302978516,516.182269287109,4.66509399414062,617.681439208984,2.86222839355469,579.661968994141,3.07229614257812,1.365869140625,0.115380859375,4.72921142578125,2.79805908203125,0.33748779296875,58.431298828125
