0.78,6.16,278.02,206.94,7.32,9.06,5.08,1.63,204.91,0.93,2.24,1.57,1.91,0.24,2.26
0.9,3.68,103.05,381.91,9.79,1.64,7.56,2.57,354.88,1.93,1.24,0.32,3.16,0.49,3.51
0.65,8.63,453,31.96,4.84,6.59,2.61,0.69,54.93,3.93,3.24,2.82,0.66,0.99,1.01
0.71,4.92,190.53,644.38,8.55,5.35,1.37,2.1,579.84,1.43,1.74,2.19,3.78,0.86,1.63
0.96,9.87,540.48,294.43,3.6,0.4,6.32,3.97,279.89,3.43,3.74,4.69,1.28,0.36,4.13
0.84,2.44,365.51,469.4,1.13,7.82,8.8,1.16,429.87,2.43,0.74,3.44,2.53,0.11,0.38
0.59,7.39,15.56,119.45,6.08,2.87,3.85,3.04,129.92,0.43,2.74,0.94,0.03,0.61,2.88
0.62,3.06,496.74,338.17,6.7,3.49,0.75,0.93,542.35,2.68,2.99,0.63,2.22,0.05,3.82
0.87,8.01,146.79,688.12,1.75,8.44,5.7,2.8,242.4,0.68,0.99,3.13,4.72,0.55,1.32
1,0.59,321.77,163.19,4.22,1.02,8.18,1.86,392.38,1.68,3.99,4.38,0.97,0.8,2.57
0.75,5.54,671.72,513.14,9.17,5.97,3.23,3.74,92.43,3.68,1.99,1.88,3.47,0.3,0.07
0.68,1.83,59.3,250.68,2.99,7.21,1.99,2.33,467.36,1.18,3.49,3.76,1.6,0.43,1.95
0.93,6.78,409.25,600.63,7.94,2.26,6.94,0.46,167.41,3.18,1.49,1.26,4.1,0.93,4.45
0.81,4.3,584.23,75.71,5.46,9.68,9.41,3.27,317.39,2.18,2.49,2.51,0.35,0.68,0.7
0.56,9.25,234.28,425.66,0.51,4.73,4.46,1.4,17.44,0.18,0.49,5.01,2.85,0.18,3.2
0.54,3.99,168.66,447.53,4.53,1.95,5.39,0.34,73.68,3.31,1.61,0.48,1.13,0.58,1.17
0.79,8.94,518.61,97.58,9.48,6.9,0.44,2.22,373.63,1.31,3.61,2.98,3.63,0.08,3.67
0.92,1.52,693.59,622.5,7.01,4.42,2.92,1.28,223.65,0.31,0.61,4.23,2.38,0.33,2.42
0.67,6.47,343.64,272.55,2.06,9.37,7.87,3.15,523.6,2.31,2.61,1.73,4.88,0.83,4.92
0.73,0.28,431.13,360.04,5.77,8.13,6.63,2.68,148.67,0.81,0.11,3.6,0.5,0.96,3.04
0.98,5.23,81.18,10.09,0.82,3.18,1.68,0.81,448.62,2.81,2.11,1.1,3,0.46,0.54
0.86,2.75,256.15,535.02,3.29,5.66,4.16,3.62,298.64,3.81,1.11,2.35,1.75,0.21,4.29
0.61,7.7,606.1,185.07,8.24,0.71,9.11,1.75,598.59,1.81,3.11,4.85,4.25,0.71,1.79
0.57,2.13,299.89,53.84,8.86,0.09,6.01,3.86,111.17,3.06,3.36,3.91,3.31,0.14,0.23
0.82,7.08,649.84,403.79,3.91,5.04,1.06,1.98,411.12,1.06,1.36,1.41,0.81,0.64,2.73
0.95,4.61,474.87,228.81,1.44,2.56,3.54,2.92,261.15,0.06,2.36,0.16,4.56,0.89,1.48
0.7,9.56,124.92,578.76,6.39,7.51,8.49,1.04,561.1,2.06,0.36,2.66,2.06,0.39,3.98
0.64,3.37,562.36,141.32,0.2,8.75,7.25,1.51,36.19,0.56,2.86,2.04,2.69,0.27,3.35
0.89,8.32,212.41,491.27,5.15,3.8,2.3,3.39,336.14,2.56,0.86,4.54,0.19,0.77,0.85
0.76,0.9,37.43,316.3,7.63,6.28,4.77,0.58,186.16,3.56,3.86,3.29,3.94,0.52,4.6
0.51,5.85,387.38,666.25,2.68,1.33,9.72,2.45,486.11,1.56,1.86,0.79,1.44,0.02,2.1
0.51,2.37,31.96,398.32,7.39,0.63,1.29,3.07,293.96,3.65,2.33,2.39,0.78,0.76,2.14
0.76,7.32,381.91,48.37,2.44,5.58,6.24,1.19,593.91,1.65,0.33,4.89,3.28,0.26,4.64
0.88,4.84,556.89,573.29,4.92,3.11,8.72,2.13,143.98,0.65,3.33,3.64,2.03,0.01,0.89
0.63,9.79,206.94,223.34,9.87,8.06,3.77,0.25,443.93,2.65,1.33,1.14,4.53,0.51,3.39
0.7,3.6,469.4,485.8,3.68,9.29,0.06,1.66,218.97,0.15,3.83,4.26,0.15,0.64,4.02
0.95,8.55,119.45,135.85,8.63,4.34,5.01,3.53,518.92,2.15,1.83,1.76,2.65,0.14,1.52
0.82,1.13,294.43,660.78,6.16,6.82,7.48,0.72,68.99,3.15,2.83,0.51,1.4,0.39,2.77
0.57,6.08,644.38,310.83,1.21,1.87,2.53,2.6,368.94,1.15,0.83,3.01,3.9,0.89,0.27
0.6,4.22,250.68,92.11,1.83,1.25,1.91,0.96,181.47,3.9,0.58,3.33,3.59,0.45,1.83
0.85,9.17,600.63,442.06,6.78,6.2,6.86,2.83,481.42,1.9,2.58,0.83,1.09,0.95,4.33
0.98,1.75,425.66,267.09,9.25,3.72,9.34,1.89,31.5,0.9,1.58,2.08,4.84,0.7,0.58
0.73,6.7,75.71,617.04,4.3,8.67,4.39,3.77,331.45,2.9,3.58,4.58,2.34,0.2,3.08
0.66,0.51,688.12,4.62,8.01,7.44,0.67,2.36,256.46,0.4,1.08,0.2,2.96,0.07,4.95
0.91,5.46,338.17,354.57,3.06,2.49,5.62,0.49,556.41,2.4,3.08,2.7,0.46,0.57,2.45
0.79,2.99,163.19,179.6,0.59,4.96,8.1,3.3,106.49,3.4,0.08,3.95,4.21,0.82,3.7
0.54,7.94,513.14,529.55,5.54,0.01,3.15,1.42,406.44,1.4,2.08,1.45,1.71,0.32,1.2
0.55,2.68,578.76,682.65,9.56,2.8,6.55,0.6,425.18,2.03,3.95,3.17,4.99,0.92,3.24
0.8,7.63,228.81,332.7,4.61,7.75,1.6,2.48,125.23,0.03,1.95,0.67,2.49,0.42,0.74
0.93,0.2,53.84,507.68,2.13,0.32,4.08,1.54,575.16,1.03,2.95,1.92,3.74,0.17,4.49
0.68,5.15,403.79,157.73,7.08,5.27,9.03,3.42,275.21,3.03,0.95,4.42,1.24,0.67,1.99
0.74,1.44,316.3,595.16,0.9,6.51,5.32,2.95,350.2,1.53,2.45,0.05,4.37,0.54,0.11
0.99,6.39,666.25,245.21,5.85,1.56,0.37,1.07,50.25,3.53,0.45,2.55,1.87,0.04,2.61
0.87,3.91,491.27,420.19,8.32,8.98,2.84,3.89,500.17,2.53,3.45,3.8,3.12,0.29,1.36
0.62,8.86,141.32,70.24,3.37,4.03,7.79,2.01,200.22,0.53,1.45,1.3,0.62,0.79,3.86
0.59,0.82,360.04,201.47,3.99,4.65,7.17,3.65,312.7,2.28,1.2,2.23,2.18,0.35,2.92
0.84,5.77,10.09,551.42,8.94,9.6,2.22,1.78,12.75,0.28,3.2,4.73,4.68,0.85,0.42
0.96,3.29,185.07,26.5,6.47,2.18,4.7,2.71,462.68,1.28,0.2,3.48,0.93,0.6,4.17
0.71,8.24,535.02,376.45,1.52,7.13,9.65,0.84,162.73,3.28,2.2,0.98,3.43,0.1,1.67
0.65,4.53,97.58,288.96,5.23,5.89,5.93,1.31,387.69,1.78,0.7,4.11,1.56,0.23,1.05
0.9,9.48,447.53,638.91,0.28,0.94,0.98,3.18,87.74,3.78,2.7,1.61,4.06,0.73,3.55
0.77,2.06,622.5,113.98,2.75,8.37,3.46,0.37,537.66,2.78,1.7,0.36,0.31,0.98,2.3
0.52,7.01,272.55,463.93,7.7,3.42,8.41,2.24,237.71,0.78,3.7,2.86,2.81,0.48,4.8
0.52,4.69,414.72,15.56,0.43,6.97,3.92,1.83,547.04,3.59,2.52,1.84,2.42,0.93,2.22
0.77,9.64,64.77,365.51,5.38,2.02,8.87,3.71,247.09,1.59,0.52,4.34,4.92,0.43,4.72
0.89,2.21,239.75,190.53,7.86,9.45,6.4,0.9,397.06,0.59,3.52,3.09,1.17,0.18,0.97
0.64,7.16,589.7,540.48,2.91,4.5,1.45,2.77,97.11,2.59,1.52,0.59,3.67,0.68,3.47
0.7,0.97,152.26,103.05,9.1,3.26,2.69,3.24,472.05,0.09,3.02,4.97,1.79,0.56,4.1
0.95,5.92,502.21,453,4.15,8.21,7.64,1.37,172.1,2.09,1.02,2.47,4.29,0.06,1.6
0.83,3.45,677.18,278.02,1.67,0.79,5.16,2.3,322.08,3.09,2.02,1.22,0.54,0.31,2.85
0.58,8.4,327.23,627.97,6.62,5.74,0.21,0.43,22.13,1.09,0.02,3.72,3.04,0.81,0.35
0.61,1.59,545.95,496.74,6,5.12,4.54,2.54,509.54,3.84,0.27,2.78,4.6,0.37,1.28
0.86,6.54,196,146.79,1.05,0.17,9.49,0.66,209.59,1.84,2.27,0.28,2.1,0.87,3.78
0.98,4.07,21.03,671.72,3.53,7.59,7.02,3.48,359.57,0.84,1.27,1.53,3.35,0.62,0.03
0.73,9.02,370.98,321.77,8.48,2.64,2.07,1.6,59.62,2.84,3.27,4.03,0.85,0.12,2.53
0.67,2.83,283.49,409.25,4.76,3.88,3.3,1.13,584.53,0.34,1.77,0.9,3.98,0.25,4.41
0.92,7.78,633.44,59.3,9.71,8.83,8.25,3.01,284.58,2.34,3.77,3.4,1.48,0.75,1.91
0.8,0.36,458.47,584.23,7.24,1.4,5.78,2.07,434.56,3.34,0.77,4.65,2.73,1,3.16
0.55,5.31,108.52,234.28,2.29,6.35,0.83,3.94,134.61,1.34,2.77,2.15,0.23,0.5,0.66
0.53,0.05,217.87,299.89,2.6,9.14,9.18,2.89,78.37,2.21,3.14,2.62,3.2,0.78,3.63
0.78,5,567.82,649.84,7.55,4.19,4.23,1.01,378.32,0.21,1.14,0.12,0.7,0.28,1.13
0.91,2.52,392.85,124.92,5.07,6.66,1.76,3.83,228.34,1.21,2.14,1.37,4.45,0.03,4.88
0.66,7.47,42.9,474.87,0.12,1.71,6.71,1.95,528.29,3.21,0.14,3.87,1.95,0.53,2.38
0.72,3.76,655.31,212.41,6.31,0.48,7.94,0.55,3.38,1.71,2.64,0.75,2.57,0.65,0.5
0.97,8.71,305.36,562.36,1.36,5.43,2.99,2.42,303.33,3.71,0.64,3.25,0.07,0.15,3
0.84,1.28,130.39,37.43,3.84,2.95,0.52,1.48,153.35,2.71,3.64,4.5,3.82,0.4,1.75
0.59,6.23,480.34,387.38,8.79,7.9,5.47,3.36,453.3,0.71,1.64,2,1.32,0.9,4.25
0.56,3.14,86.64,606.1,8.17,8.52,9.8,1.25,40.87,2.46,1.89,1.69,1.01,0.46,2.69
0.81,8.09,436.59,256.15,3.22,3.57,4.85,3.12,340.82,0.46,3.89,4.19,3.51,0.96,0.19
0.94,0.67,611.57,431.13,0.74,6.05,2.38,0.31,190.85,1.46,0.89,2.94,2.26,0.71,3.94
0.69,5.62,261.62,81.18,5.69,1.1,7.33,2.19,490.8,3.46,2.89,0.44,4.76,0.21,1.44
0.63,1.9,524.08,693.59,1.98,2.33,8.56,3.59,115.86,1.96,0.39,4.81,0.38,0.09,0.81
0.88,6.85,174.13,343.64,6.93,7.28,3.61,1.72,415.81,3.96,2.39,2.31,2.88,0.59,3.31
0.75,4.38,349.11,518.61,9.4,4.81,1.14,2.66,265.83,2.96,1.39,1.06,1.63,0.84,2.06
0.5,9.33,699.06,168.66,4.45,9.76,6.09,0.78,565.78,0.96,3.39,3.56,4.13,0.34,4.56
0.5,4.67,348.17,365.59,6.6,5.21,3.69,0.52,514.16,3.96,2.02,0.62,0.92,0.96,0.12
0.75,9.62,698.12,15.64,1.65,0.26,8.64,2.39,214.21,1.96,0.02,3.12,3.42,0.46,2.62
0.88,2.19,523.14,540.57,4.13,7.68,6.16,1.45,364.18,0.96,3.02,4.37,2.17,0.21,1.37
0.63,7.14,173.19,190.62,9.08,2.73,1.21,3.33,64.23,2.96,1.02,1.87,4.67,0.71,3.87
0.69,0.96,610.63,453.08,2.89,3.97,4.93,2.86,589.15,0.46,3.52,3.75,0.29,0.59,3.24
0.94,5.91,260.68,103.13,7.84,8.92,9.88,0.98,289.2,2.46,1.52,1.25,2.79,0.09,0.74
0.81,3.43,85.7,628.06,5.36,1.49,7.4,3.8,439.17,3.46,2.52,2.5,1.54,0.34,4.49
0.56,8.38,435.65,278.11,0.41,6.44,2.45,1.92,139.22,1.46,0.52,5,4.04,0.84,1.99
0.59,1.58,129.45,146.88,2.27,7.06,3.07,3.56,551.65,3.71,0.77,4.06,3.73,0.28,1.06
0.84,6.53,479.4,496.83,7.22,2.11,8.02,1.69,251.7,1.71,2.77,1.56,1.23,0.78,3.56
0.97,4.05,654.37,321.85,9.7,9.54,5.55,2.63,401.68,0.71,1.77,0.31,4.98,0.53,2.31
0.72,9,304.42,671.8,4.75,4.59,0.6,0.75,101.73,2.71,3.77,2.81,2.48,0.03,4.81
0.66,2.81,391.91,59.39,8.46,3.35,4.31,1.22,476.66,0.21,1.27,2.18,3.11,0.15,2.93
0.91,7.76,41.96,409.34,3.51,8.3,9.26,3.09,176.71,2.21,3.27,4.68,0.61,0.65,0.43
0.78,0.34,216.93,234.36,1.03,0.87,6.78,0.28,326.69,3.21,0.27,3.43,4.36,0.9,4.18
0.53,5.29,566.88,584.31,5.98,5.82,1.83,2.16,26.74,1.21,2.27,0.93,1.86,0.4,1.68
0.55,0.03,457.53,649.93,8.77,8.61,8.33,3.21,45.49,2.33,3.64,3.9,4.83,0.87,4.03
0.8,4.98,107.58,299.98,3.82,3.66,3.38,1.34,345.44,0.33,1.64,1.4,2.33,0.37,1.53
0.92,2.5,282.55,474.95,1.34,6.13,0.91,2.27,195.46,1.33,2.64,0.15,3.58,0.12,2.78
0.67,7.45,632.5,125,6.29,1.18,5.86,0.4,495.41,3.33,0.64,2.65,1.08,0.62,0.28
0.73,3.74,20.09,562.44,0.11,2.42,9.57,1.81,120.47,1.83,2.14,2.03,4.2,0.75,2.15
0.98,8.69,370.04,212.49,5.06,7.37,4.62,3.68,420.42,3.83,0.14,4.53,1.7,0.25,4.65
0.86,1.27,545.01,387.47,7.53,4.9,2.14,0.87,270.45,2.83,3.14,3.28,2.95,0.5,0.9
0.61,6.22,195.06,37.52,2.58,9.85,7.09,2.74,570.4,0.83,1.14,0.78,0.45,1,3.4
0.58,3.12,676.24,256.24,4.44,9.23,7.71,1.1,82.98,2.08,1.39,0.46,2.01,0.43,4.96
0.83,8.07,326.29,606.19,9.39,4.28,2.76,2.98,382.93,0.08,3.39,2.96,4.51,0.93,2.46
0.95,0.65,151.32,81.26,6.91,6.75,0.29,2.04,232.95,1.08,0.39,4.21,0.76,0.68,3.71
0.7,5.6,501.27,431.21,1.96,1.8,5.24,3.91,532.9,3.08,2.39,1.71,3.26,0.18,1.21
0.64,1.88,238.81,343.72,5.67,0.56,8.95,2.51,7.99,1.58,0.89,3.59,1.39,0.06,1.84
0.89,6.83,588.76,693.67,0.72,5.51,4,0.63,307.94,3.58,2.89,1.09,3.89,0.56,4.34
0.77,4.36,413.78,168.75,3.2,3.04,1.52,3.45,157.97,2.58,1.89,2.34,0.14,0.81,0.59
0.52,9.31,63.83,518.7,8.15,7.99,6.47,1.57,457.92,0.58,3.89,4.84,2.64,0.31,3.09
0.52,2.35,621.56,48.45,1.19,1.34,1.06,3.04,186.09,3.77,2.83,1.17,2.25,0.86,0.51
0.77,7.3,271.61,398.4,6.14,6.29,6.01,1.16,486.04,1.77,0.83,3.67,4.75,0.36,3.01
0.9,4.82,96.64,223.43,8.61,3.81,8.49,3.97,36.11,0.77,3.83,4.92,1,0.11,1.76
0.65,9.77,446.59,573.38,3.66,8.76,3.54,2.1,336.06,2.77,1.83,2.42,3.5,0.61,4.26
0.71,3.59,184.13,135.94,9.85,7.53,2.3,0.69,261.07,0.27,3.33,3.04,1.62,0.73,3.63
0.96,8.54,534.08,485.89,4.9,2.58,7.25,2.57,561.02,2.27,1.33,0.54,4.12,0.23,1.13
0.84,1.11,359.1,310.92,2.43,5.05,9.72,1.63,111.1,3.27,2.33,1.79,0.37,0.48,4.88
0.59,6.06,9.15,660.87,7.38,0.1,4.77,3.5,411.05,1.27,0.33,4.29,2.87,0.98,2.38
0.62,4.2,490.33,442.15,5.52,0.72,0.44,1.39,298.57,3.52,0.08,4.61,4.43,0.42,0.82
0.87,9.15,140.38,92.2,0.57,5.67,5.39,3.27,598.52,1.52,2.08,2.11,1.93,0.92,3.32
0.99,1.73,315.36,617.12,3.04,3.19,7.87,0.46,148.59,0.52,1.08,0.86,3.18,0.67,2.07
0.74,6.68,665.31,267.17,7.99,8.14,2.92,2.33,448.54,2.52,3.08,3.36,0.68,0.17,4.57
0.68,0.49,52.9,354.66,4.28,9.38,1.68,3.74,223.58,0.02,1.58,1.48,3.81,0.04,2.7
0.93,5.44,402.85,4.71,9.23,4.43,6.63,1.86,523.53,2.02,3.58,3.98,1.31,0.54,0.2
0.8,2.97,577.82,529.63,6.76,6.91,9.1,2.8,73.61,3.02,0.58,2.73,2.56,0.79,3.95
0.55,7.92,227.87,179.68,1.81,1.96,4.15,0.93,373.56,1.02,2.58,0.23,0.06,0.29,1.45
0.54,2.66,162.25,332.79,3.35,4.74,5.7,1.75,317.32,2.4,3.45,4.45,3.34,0.95,4.1
0.79,7.61,512.2,682.74,8.3,9.69,0.75,3.62,17.37,0.4,1.45,1.95,0.84,0.45,1.6
0.91,0.18,687.18,157.81,5.83,2.27,3.23,0.81,467.29,1.4,2.45,0.7,4.59,0.2,2.85
0.66,5.13,337.23,507.76,0.88,7.22,8.18,2.68,167.34,3.4,0.45,3.2,2.09,0.7,0.35
0.73,1.42,424.72,245.3,7.07,5.98,6.94,3.15,392.3,1.9,2.95,1.32,2.72,0.57,2.23
0.98,6.37,74.77,595.25,2.12,1.03,1.99,1.28,92.35,3.9,0.95,3.82,0.22,0.07,4.73
0.85,3.9,249.74,70.32,4.59,8.45,4.46,2.22,542.28,2.9,3.95,2.57,3.97,0.32,0.98
0.6,8.85,599.69,420.27,9.54,3.5,9.41,0.34,242.33,0.9,1.95,0.07,1.47,0.82,3.48
0.57,0.8,293.49,551.51,7.69,2.89,5.08,2.45,429.8,2.15,1.7,1.01,1.15,0.26,4.42
0.82,5.75,643.44,201.56,2.74,7.84,0.13,0.57,129.85,0.15,3.7,3.51,3.65,0.76,1.92
0.95,3.28,468.46,376.53,0.26,0.41,2.61,3.39,579.77,1.15,0.7,4.76,2.4,0.51,3.17
0.7,8.23,118.51,26.58,5.21,5.36,7.56,1.51,279.82,3.15,2.7,2.26,4.9,0.01,0.67
0.63,4.51,555.95,638.99,1.5,6.6,6.32,1.04,354.81,1.65,0.2,2.89,0.53,0.14,1.29
0.88,9.46,206,289.04,6.45,1.65,1.37,2.92,54.86,3.65,2.2,0.39,3.03,0.64,3.79
0.76,2.04,31.02,464.02,8.92,9.07,3.84,1.98,504.78,2.65,1.2,1.64,1.78,0.89,0.04
0.51,6.99,380.97,114.07,3.97,4.12,8.79,3.86,204.83,0.65,3.2,4.14,4.28,0.39,2.54
0.51,1.19,36.49,207.02,6.06,3.43,2.22,2.6,537.59,2.55,0.74,2.77,3.54,0.64,2.58
0.76,6.14,386.44,556.97,1.11,8.38,7.17,0.72,237.64,0.55,2.74,0.27,1.04,0.14,0.08
0.89,3.66,561.42,32.05,3.59,0.95,9.65,3.53,387.62,1.55,1.74,1.52,4.79,0.39,3.83
0.64,8.61,211.47,382,8.54,5.9,4.7,1.66,87.67,3.55,3.74,4.02,2.29,0.89,1.33
0.7,4.9,473.93,294.51,4.82,7.14,0.98,0.25,462.6,1.05,1.24,0.89,2.91,0.77,0.7
0.95,9.85,123.98,644.46,9.77,2.19,5.93,2.13,162.65,3.05,3.24,3.39,0.41,0.27,3.2
0.82,2.43,298.95,119.54,7.3,9.61,8.41,1.19,312.63,2.05,0.24,4.64,4.16,0.02,1.95
0.57,7.38,648.9,469.49,2.35,4.66,3.46,3.06,12.68,0.05,2.24,2.14,1.66,0.52,4.45
0.61,3.04,255.21,688.21,0.49,4.05,1.6,1.42,500.1,2.8,2.49,1.83,0.72,0.08,3.52
0.86,7.99,605.16,338.26,5.44,9,6.55,3.3,200.15,0.8,0.49,4.33,3.22,0.58,1.02
0.98,0.57,430.19,513.23,7.92,1.57,9.03,0.49,350.12,1.8,3.49,3.08,1.97,0.83,4.77
0.73,5.52,80.24,163.28,2.97,6.52,4.08,2.36,50.17,3.8,1.49,0.58,4.47,0.33,2.27
0.67,1.81,692.65,600.72,9.15,5.28,0.36,3.77,575.09,1.3,3.99,4.96,0.1,0.46,0.39
0.92,6.76,342.7,250.77,4.2,0.33,5.31,1.89,275.14,3.3,1.99,2.46,2.6,0.96,2.89
0.79,4.28,167.72,425.74,1.73,7.76,7.79,2.83,425.11,2.3,2.99,1.21,1.35,0.71,1.64
0.54,9.23,517.67,75.79,6.68,2.81,2.84,0.96,125.16,0.3,0.99,3.71,3.85,0.21,4.14
0.56,3.97,583.29,97.66,8.23,0.02,6.86,2.01,106.41,3.18,1.11,1.68,2.13,0.55,1.49
0.81,8.92,233.34,447.61,3.28,4.97,1.91,3.89,406.36,1.18,3.11,4.18,4.63,0.05,3.99
0.93,1.5,58.36,272.64,0.8,2.5,4.39,1.07,256.39,0.18,0.11,2.93,0.88,0.3,0.24
0.68,6.45,408.31,622.59,5.75,7.45,9.34,2.95,556.34,2.18,2.11,0.43,3.38,0.8,2.74
0.75,0.26,320.83,10.18,2.04,8.69,5.62,3.42,31.43,0.68,0.61,4.8,1.5,0.93,4.61
1,5.21,670.78,360.13,6.99,3.74,0.67,1.54,331.38,2.68,2.61,2.3,4,0.43,2.11
0.87,2.74,495.8,185.15,9.46,6.21,3.15,2.48,181.4,3.68,1.61,1.05,0.25,0.18,3.36
0.62,7.69,145.85,535.1,4.51,1.26,8.1,0.6,481.35,1.68,3.61,3.55,2.75,0.68,0.86
0.59,2.12,364.57,403.87,2.66,1.88,6.24,2.24,68.92,3.43,3.86,2.61,4.94,0.24,2.42
0.84,7.07,14.62,53.92,7.61,6.83,1.29,0.37,368.87,1.43,1.86,0.11,2.44,0.74,4.92
0.97,4.59,189.59,578.85,5.13,4.35,3.77,3.18,218.89,0.43,2.86,1.36,3.69,0.99,1.17
0.72,9.54,539.54,228.9,0.18,9.3,8.72,1.31,518.84,2.43,0.86,3.86,1.19,0.49,3.67
0.65,3.35,102.11,491.36,6.37,8.07,5,0.84,143.91,0.93,2.36,0.74,4.32,0.36,4.3
0.9,8.3,452.06,141.41,1.42,3.12,0.05,2.71,443.86,2.93,0.36,3.24,1.82,0.86,1.8
0.78,0.88,627.03,666.33,3.9,5.59,2.53,1.78,293.88,3.93,3.36,4.49,3.07,0.61,3.05
0.53,5.83,277.08,316.38,8.85,0.64,7.48,3.65,593.83,1.93,1.36,1.99,0.57,0.11,0.55
0.52,3.51,397.38,611.65,1.58,9.77,4.85,0.43,265.76,2.74,0.42,3.32,4.55,0.57,2.97
0.77,8.46,47.43,261.7,6.53,4.82,9.8,2.3,565.71,0.74,2.42,0.82,2.05,0.07,0.47
0.89,1.03,222.4,436.68,9,7.29,7.33,1.37,115.79,1.74,1.42,2.07,3.3,0.32,4.22
0.64,5.98,572.35,86.73,4.05,2.34,2.38,3.24,415.74,3.74,3.42,4.57,0.8,0.82,1.72
0.71,2.27,134.92,699.14,7.76,1.11,3.61,2.77,190.77,1.24,1.92,0.19,3.93,0.94,1.1
0.96,7.22,484.87,349.19,2.81,6.06,8.56,0.9,490.72,3.24,3.92,2.69,1.43,0.44,3.6
0.83,4.75,659.84,524.17,0.34,3.58,6.09,3.71,40.8,2.24,0.92,3.94,2.68,0.19,2.35
0.58,9.7,309.89,174.22,5.29,8.53,1.14,1.83,340.75,0.24,2.92,1.44,0.18,0.69,4.85
0.61,0.41,528.61,305.45,7.14,7.91,4.23,3.94,153.28,2.99,2.67,2.38,2.36,0.25,3.28
0.86,5.36,178.66,655.4,2.19,2.96,9.18,2.07,453.23,0.99,0.67,4.88,4.86,0.75,0.78
0.99,2.89,3.68,130.47,4.67,5.44,6.71,3.01,3.31,1.99,3.67,3.63,1.11,1,4.53
0.74,7.84,353.63,480.42,9.62,0.49,1.76,1.13,303.26,3.99,1.67,1.13,3.61,0.5,2.03
0.68,4.13,266.15,217.96,3.43,1.72,2.99,1.6,228.27,1.49,3.17,4.25,1.74,0.38,0.16
0.93,9.08,616.1,567.91,8.38,6.67,7.94,3.47,528.22,3.49,1.17,1.75,4.24,0.88,2.66
0.8,1.65,441.12,42.98,5.91,4.2,5.47,0.66,78.29,2.49,2.17,0.5,0.49,0.63,1.41
0.55,6.6,91.17,392.93,0.96,9.15,0.52,2.54,378.24,0.49,0.17,3,2.99,0.13,3.91
0.54,1.34,200.53,502.29,3.74,6.37,9.49,3.36,434.48,3.11,1.8,2.22,0.96,0.66,1.56
0.79,6.29,550.48,152.34,8.69,1.42,4.54,1.48,134.53,1.11,3.8,4.72,3.46,0.16,4.06
0.91,3.82,375.51,677.27,6.22,8.84,2.07,2.42,584.46,0.11,0.8,3.47,2.21,0.41,0.31
0.66,8.77,25.56,327.32,1.27,3.89,7.02,0.55,284.51,2.11,2.8,0.97,4.71,0.91,2.81
0.72,2.58,637.97,414.81,4.98,2.65,8.25,1.95,359.5,0.61,0.3,4.1,0.33,0.78,4.69
0.97,7.53,288.02,64.86,0.03,7.6,3.3,3.83,59.55,2.61,2.3,1.6,2.83,0.28,2.19
0.85,0.11,113.04,589.78,2.5,0.18,0.83,1.01,509.47,3.61,1.3,0.35,1.58,0.03,3.44
0.6,5.06,462.99,239.83,7.45,5.13,5.78,2.89,209.52,1.61,3.3,2.85,4.08,0.53,0.94
0.57,4.44,69.3,21.11,9.31,5.75,8.87,0.78,322,3.36,3.05,3.16,3.15,0.1,1.88
0.82,9.39,419.25,371.06,4.36,0.8,3.92,2.65,22.05,1.36,1.05,0.66,0.65,0.6,4.38
0.94,1.96,594.22,196.09,1.88,8.22,1.45,1.72,471.98,0.36,2.05,1.91,4.4,0.85,0.63
0.69,6.91,244.27,546.04,6.83,3.27,6.4,3.59,172.03,2.36,0.05,4.41,1.9,0.35,3.13
0.63,0.72,506.74,108.6,0.65,4.51,7.63,2.19,396.99,0.86,2.55,0.04,2.52,0.47,3.75
0.88,5.67,156.79,458.55,5.6,9.46,2.68,0.31,97.04,2.86,0.55,2.54,0.02,0.97,1.25
0.75,3.2,331.76,283.58,8.07,2.03,0.21,3.12,546.96,3.86,3.55,3.79,3.77,0.72,2.5
0.5,8.15,681.71,633.53,3.12,6.98,5.16,1.25,247.01,1.86,1.55,1.29,1.27,0.22,0
0.51,1.77,498.53,319.12,8.57,9.19,1.56,1.88,225.92,1.76,0.28,0.64,1.64,0.35,3.85
0.76,6.72,148.58,669.07,3.62,4.24,6.51,3.75,525.87,3.76,2.28,3.14,4.14,0.85,1.35
0.88,4.24,323.56,144.14,1.15,6.71,8.99,0.94,75.95,2.76,1.28,4.39,0.39,0.6,2.6
0.63,9.19,673.51,494.09,6.1,1.76,4.04,2.82,375.9,0.76,3.28,1.89,2.89,0.1,0.1
0.69,3.01,61.1,231.63,2.39,0.53,0.33,3.28,150.94,2.26,1.78,2.52,2.27,0.23,1.97
0.94,7.96,411.05,581.58,7.34,5.48,5.28,1.41,450.89,0.26,3.78,0.02,4.77,0.73,4.47
0.82,0.53,586.02,56.65,9.81,3,7.75,2.35,0.96,1.26,0.78,1.27,1.02,0.98,0.72
0.57,5.48,236.07,406.6,4.86,7.95,2.8,0.47,300.91,3.26,2.78,3.77,3.52,0.48,3.22
0.6,4.86,629.77,537.84,3.01,8.57,2.18,2.58,188.43,2.01,2.53,4.7,3.83,0.91,4.79
0.85,9.81,279.82,187.89,7.96,3.62,7.13,0.71,488.38,4.01,0.53,2.2,1.33,0.41,2.29
0.97,2.39,104.84,362.86,5.48,6.09,9.61,3.52,38.46,3.01,3.53,0.95,2.58,0.16,3.54
