0.67626953125,6.94129638671875,274.556823730469,64.7758178710937,1.80760498046875,160.465270996094,2.09158325195312,170.693371582031,8.06519775390625,1.63564453125,3.61416015625,4.6306396484375,0.5266357421875,0.2744384765625
0.87626953125,4.46629638671875,199.581823730469,589.700817871094,4.28260498046875,685.390270996094,1.15408325195312,20.7683715820313,0.64019775390625,0.63564453125,0.61416015625,3.3806396484375,4.2766357421875,0.5244384765625
0.47626953125,9.41629638671875,49.6318237304687,239.750817871094,9.23260498046875,335.440270996094,3.02908325195312,120.718371582031,5.59019775390625,2.63564453125,2.61416015625,0.8806396484375,1.7766357421875,1.0244384765625
0.37626953125,3.22879638671875,237.069323730469,502.213317871094,3.04510498046875,247.952770996094,3.49783325195312,195.680871582031,4.35269775390625,0.13564453125,0.11416015625,4.0056396484375,3.6516357421875,0.8994384765625
0.77626953125,8.17879638671875,87.1193237304687,152.263317871094,7.99510498046875,597.902770996094,1.62283325195312,95.7308715820312,9.30269775390625,2.13564453125,2.11416015625,1.5056396484375,1.1516357421875,0.3994384765625
0.57626953125,0.75379638671875,12.1443237304687,677.188317871094,5.52010498046875,72.9777709960937,0.685333251953125,145.705871582031,1.87769775390625,3.13564453125,1.11416015625,0.2556396484375,4.9016357421875,0.1494384765625
0.17626953125,5.70379638671875,162.094323730469,327.238317871094,0.57010498046875,422.927770996094,2.56033325195312,45.7558715820313,6.82769775390625,1.13564453125,3.11416015625,2.7556396484375,2.4016357421875,0.6494384765625
0.15126953125,1.06317138671875,265.184948730469,217.878942871094,4.59197998046875,576.030895996094,1.74002075195312,89.4839965820313,7.13707275390625,2.51064453125,2.98916015625,2.2868896484375,4.4328857421875,0.3056884765625
0.55126953125,6.01317138671875,115.234948730469,567.828942871094,9.54197998046875,226.080895996094,3.61502075195312,189.433996582031,2.18707275390625,0.51064453125,0.98916015625,4.7868896484375,1.9328857421875,0.8056884765625
0.75126953125,3.53817138671875,40.2599487304688,42.9039428710937,7.06697998046875,401.055895996094,2.67752075195312,39.5089965820313,9.61207275390625,1.51064453125,3.98916015625,3.5368896484375,3.1828857421875,1.0556884765625
0.35126953125,8.48817138671875,190.209948730469,392.853942871094,2.11697998046875,51.1058959960938,0.802520751953125,139.458996582031,4.66207275390625,3.51064453125,1.98916015625,1.0368896484375,0.6828857421875,0.5556884765625
0.45126953125,4.77567138671875,77.7474487304687,305.366442871094,5.82947998046875,138.593395996094,1.27127075195312,164.446496582031,5.89957275390625,2.01064453125,3.48916015625,4.1618896484375,5.0578857421875,0.4306884765625
0.85126953125,9.72567138671875,227.697448730469,655.316442871094,0.87947998046875,488.543395996094,3.14627075195312,64.4964965820312,0.94957275390625,4.01064453125,1.48916015625,1.6618896484375,2.5578857421875,0.9306884765625
0.65126953125,2.30067138671875,152.722448730469,130.391442871094,3.35447998046875,313.568395996094,2.20877075195312,114.471496582031,8.37457275390625,3.01064453125,2.48916015625,0.4118896484375,3.8078857421875,0.6806884765625
0.25126953125,7.25067138671875,2.77244873046875,480.341442871094,8.30447998046875,663.518395996094,0.333770751953125,14.5214965820313,3.42457275390625,1.01064453125,0.48916015625,2.9118896484375,1.3078857421875,0.1806884765625
0.20126953125,2.91942138671875,208.953698730469,699.060192871094,8.92322998046875,619.774645996094,1.97439575195312,101.977746582031,5.28082275390625,2.26064453125,0.23916015625,3.8493896484375,1.6203857421875,0.6181884765625
0.60126953125,7.86942138671875,59.0036987304687,349.110192871094,3.97322998046875,269.824645996094,3.84939575195312,2.02774658203125,0.33082275390625,0.26064453125,2.23916015625,1.3493896484375,4.1203857421875,0.1181884765625
0.80126953125,0.44442138671875,133.978698730469,524.085192871094,1.49822998046875,444.799645996094,2.91189575195312,151.952746582031,7.75582275390625,1.26064453125,1.23916015625,2.5993896484375,0.3703857421875,0.3681884765625
0.40126953125,5.39442138671875,283.928698730469,174.135192871094,6.44822998046875,94.8496459960937,1.03689575195312,52.0027465820312,2.80582275390625,3.26064453125,3.23916015625,5.0993896484375,2.8703857421875,0.8681884765625
0.30126953125,1.68192138671875,21.5161987304688,611.572692871094,0.26072998046875,7.36214599609375,1.50564575195312,27.0152465820313,6.51832275390625,1.76064453125,1.73916015625,0.7243896484375,2.2453857421875,0.9931884765625
0.70126953125,6.63192138671875,171.466198730469,261.622692871094,5.21072998046875,357.312145996094,3.38064575195312,126.965246582031,1.56832275390625,3.76064453125,3.73916015625,3.2243896484375,4.7453857421875,0.4931884765625
0.50126953125,4.15692138671875,246.441198730469,436.597692871094,7.68572998046875,182.337145996094,2.44314575195312,76.9902465820312,8.99332275390625,2.76064453125,0.73916015625,4.4743896484375,0.9953857421875,0.2431884765625
0.10126953125,9.10692138671875,96.4911987304687,86.6476928710937,2.73572998046875,532.287145996094,0.568145751953125,176.940246582031,4.04332275390625,0.76064453125,2.73916015625,1.9743896484375,3.4953857421875,0.7431884765625
0.10087890625,2.89525146484375,61.7859741210937,189.513854980469,4.01673583984375,466.329772949219,0.943511962890625,33.1645141601563,7.61563720703125,1.48134765625,2.08876953125,3.2903076171875,1.4275146484375,0.6401611328125
0.50087890625,7.84525146484375,211.735974121094,539.463854980469,8.96673583984375,116.379772949219,2.81851196289062,133.114514160156,2.66563720703125,3.48134765625,4.08876953125,0.7903076171875,3.9275146484375,0.1401611328125
0.70087890625,0.42025146484375,286.710974121094,14.5388549804687,6.49173583984375,641.304772949219,3.75601196289062,83.1395141601563,5.14063720703125,2.48134765625,1.08876953125,2.0403076171875,0.1775146484375,0.3901611328125
0.30087890625,5.37025146484375,136.760974121094,364.488854980469,1.54173583984375,291.354772949219,1.88101196289062,183.089514160156,0.19063720703125,0.48134765625,3.08876953125,4.5403076171875,2.6775146484375,0.8901611328125
0.40087890625,1.65775146484375,174.248474121094,277.001354980469,5.25423583984375,203.867272949219,0.474761962890625,108.127014160156,8.85313720703125,2.98134765625,0.58876953125,0.1653076171875,2.0525146484375,1.0151611328125
0.80087890625,6.60775146484375,24.2984741210938,626.951354980469,0.30423583984375,553.817272949219,2.34976196289062,8.17701416015625,3.90313720703125,0.98134765625,2.58876953125,2.6653076171875,4.5525146484375,0.5151611328125
0.60087890625,4.13275146484375,99.2734741210937,102.026354980469,2.77923583984375,28.8922729492188,3.28726196289062,158.102014160156,6.37813720703125,1.98134765625,1.58876953125,3.9153076171875,0.8025146484375,0.2651611328125
0.20087890625,9.08275146484375,249.223474121094,451.976354980469,7.72923583984375,378.842272949219,1.41226196289062,58.1520141601563,1.42813720703125,3.98134765625,3.58876953125,1.4153076171875,3.3025146484375,0.7651611328125
0.25087890625,1.03900146484375,118.017224121094,670.695104980469,9.58548583984375,422.586022949219,1.17788696289062,170.595764160156,9.47188720703125,1.23134765625,3.33876953125,2.3528076171875,4.2400146484375,0.3276611328125
0.65087890625,5.98900146484375,267.967224121094,320.745104980469,4.63548583984375,72.6360229492187,3.05288696289062,70.6457641601562,4.52188720703125,3.23134765625,1.33876953125,4.8528076171875,1.7400146484375,0.8276611328125
0.85087890625,3.51400146484375,192.992224121094,495.720104980469,2.16048583984375,597.561022949219,3.99038696289062,120.620764160156,6.99688720703125,2.23134765625,2.33876953125,3.6028076171875,2.9900146484375,1.0776611328125
0.45087890625,8.46400146484375,43.0422241210937,145.770104980469,7.11048583984375,247.611022949219,2.11538696289062,20.6707641601563,2.04688720703125,0.23134765625,0.33876953125,1.1028076171875,0.4900146484375,0.5776611328125
0.35087890625,4.75150146484375,230.479724121094,583.207604980469,0.92298583984375,335.098522949219,0.709136962890625,95.6332641601562,8.23438720703125,2.73134765625,2.83876953125,4.2278076171875,4.8650146484375,0.4526611328125
0.75087890625,9.70150146484375,80.5297241210937,233.257604980469,5.87298583984375,685.048522949219,2.58413696289062,195.583264160156,3.28438720703125,0.73134765625,0.83876953125,1.7278076171875,2.3650146484375,0.9526611328125
0.55087890625,2.27650146484375,5.55472412109375,408.232604980469,8.34798583984375,160.123522949219,3.52163696289062,45.6582641601562,5.75938720703125,1.73134765625,3.83876953125,0.4778076171875,3.6150146484375,0.7026611328125
0.15087890625,7.22650146484375,155.504724121094,58.2826049804687,3.39798583984375,510.073522949219,1.64663696289062,145.608264160156,0.80938720703125,3.73134765625,1.83876953125,2.9778076171875,1.1150146484375,0.2026611328125
0.17587890625,1.96712646484375,277.339099121094,123.898229980469,1.85111083984375,663.176647949219,2.70132446289062,189.336389160156,0.50001220703125,0.85634765625,0.46376953125,2.5090576171875,3.1462646484375,0.7339111328125
0.57587890625,6.91712646484375,127.389099121094,473.848229980469,6.80111083984375,313.226647949219,0.826324462890625,89.3863891601562,5.45001220703125,2.85634765625,2.46376953125,5.0090576171875,0.6462646484375,0.2339111328125
0.77587890625,4.44212646484375,52.4140991210937,298.873229980469,9.27611083984375,488.201647949219,1.76382446289062,139.361389160156,2.97501220703125,3.85634765625,1.46376953125,3.7590576171875,4.3962646484375,0.4839111328125
0.37587890625,9.39212646484375,202.364099121094,648.823229980469,4.32611083984375,138.251647949219,3.63882446289062,39.4113891601563,7.92501220703125,1.85634765625,3.46376953125,1.2590576171875,1.8962646484375,0.9839111328125
0.47587890625,3.20462646484375,89.9015991210937,36.4107299804688,8.03861083984375,50.7641479492188,2.23257446289062,64.3988891601562,1.73751220703125,3.35634765625,1.96376953125,4.3840576171875,3.7712646484375,0.8589111328125
0.87587890625,8.15462646484375,239.851599121094,386.360729980469,3.08861083984375,400.714147949219,0.357574462890625,164.348889160156,6.68751220703125,1.35634765625,3.96376953125,1.8840576171875,1.2712646484375,0.3589111328125
0.67587890625,0.72962646484375,164.876599121094,211.385729980469,0.61361083984375,225.739147949219,1.29507446289062,14.4238891601562,4.21251220703125,0.35634765625,0.96376953125,0.6340576171875,5.0212646484375,0.1089111328125
0.27587890625,5.67962646484375,14.9265991210937,561.335729980469,5.56361083984375,575.689147949219,3.17007446289062,114.373889160156,9.16251220703125,2.35634765625,2.96376953125,3.1340576171875,2.5212646484375,0.6089111328125
0.22587890625,3.82337646484375,221.107849121094,430.104479980469,7.41986083984375,531.945397949219,2.93569946289062,1.93013916015625,2.35626220703125,0.60634765625,2.71376953125,3.4465576171875,0.3337646484375,0.1714111328125
0.62587890625,8.77337646484375,71.1578491210937,80.1544799804687,2.46986083984375,181.995397949219,1.06069946289062,101.880139160156,7.30626220703125,2.60634765625,0.71376953125,0.9465576171875,2.8337646484375,0.6714111328125
0.82587890625,1.34837646484375,146.132849121094,605.079479980469,4.94486083984375,356.970397949219,1.99819946289062,51.9051391601563,4.83126220703125,3.60634765625,3.71376953125,2.1965576171875,1.5837646484375,0.9214111328125
0.42587890625,6.29837646484375,296.082849121094,255.129479980469,9.89486083984375,7.02039794921875,3.87319946289062,151.855139160156,9.78126220703125,1.60634765625,1.71376953125,4.6965576171875,4.0837646484375,0.4214111328125
0.32587890625,0.11087646484375,33.6703491210938,517.591979980469,3.70736083984375,94.5078979492187,2.46694946289062,126.867639160156,1.11876220703125,3.10634765625,3.21376953125,0.3215576171875,0.9587646484375,0.5464111328125
0.72587890625,5.06087646484375,183.620349121094,167.641979980469,8.65736083984375,444.457897949219,0.591949462890625,26.9176391601563,6.06876220703125,1.10634765625,1.21376953125,2.8215576171875,3.4587646484375,1.0464111328125
0.52587890625,2.58587646484375,258.595349121094,692.566979980469,6.18236083984375,269.482897949219,1.52944946289062,176.842639160156,3.59376220703125,0.10634765625,2.21376953125,4.0715576171875,2.2087646484375,0.7964111328125
0.12587890625,7.53587646484375,108.645349121094,342.616979980469,1.23236083984375,619.432897949219,3.40444946289062,76.8926391601562,8.54376220703125,2.10634765625,0.21376953125,1.5715576171875,4.7087646484375,0.2964111328125
0.13837890625,0.57493896484375,197.678161621094,572.271667480469,8.19329833984375,39.8282104492188,1.82241821289062,105.003576660156,3.43907470703125,1.41884765625,1.27626953125,2.7434326171875,0.7243896484375,0.7495361328125
0.53837890625,5.52493896484375,47.7281616210937,222.321667480469,3.24329833984375,389.778210449219,3.69741821289062,5.05357666015625,8.38907470703125,3.41884765625,3.27626953125,0.2434326171875,3.2243896484375,0.2495361328125
0.73837890625,3.04993896484375,122.703161621094,397.296667480469,0.76829833984375,214.803210449219,2.75991821289062,154.978576660156,0.96407470703125,2.41884765625,0.27626953125,1.4934326171875,1.9743896484375,0.4995361328125
0.33837890625,7.99993896484375,272.653161621094,47.3466674804688,5.71829833984375,564.753210449219,0.884918212890625,55.0285766601563,5.91407470703125,0.41884765625,2.27626953125,3.9934326171875,4.4743896484375,0.9995361328125
0.43837890625,4.28743896484375,10.2406616210937,659.759167480469,2.00579833984375,652.240710449219,1.35366821289062,30.0410766601563,4.67657470703125,2.91884765625,0.77626953125,0.8684326171875,1.3493896484375,0.8745361328125
0.83837890625,9.23743896484375,160.190661621094,309.809167480469,6.95579833984375,302.290710449219,3.22866821289062,129.991076660156,9.62657470703125,0.91884765625,2.77626953125,3.3684326171875,3.8493896484375,0.3745361328125
0.63837890625,1.81243896484375,235.165661621094,484.784167480469,9.43079833984375,477.265710449219,2.29116821289062,80.0160766601562,2.20157470703125,1.91884765625,1.77626953125,4.6184326171875,2.5993896484375,0.1245361328125
0.23837890625,6.76243896484375,85.2156616210937,134.834167480469,4.48079833984375,127.315710449219,0.416168212890625,179.966076660156,7.15157470703125,3.91884765625,3.77626953125,2.1184326171875,5.0993896484375,0.6245361328125
0.28837890625,3.66868896484375,291.396911621094,266.065417480469,2.62454833984375,171.059460449219,2.05679321289062,92.5098266601562,4.05782470703125,1.16884765625,4.02626953125,1.8059326171875,2.9118896484375,0.1870361328125
0.68837890625,8.61868896484375,141.446911621094,616.015417480469,7.57454833984375,521.009460449219,3.93179321289062,192.459826660156,9.00782470703125,3.16884765625,2.02626953125,4.3059326171875,0.4118896484375,0.6870361328125
0.88837890625,1.19368896484375,66.4719116210937,91.0904174804687,5.09954833984375,346.034460449219,2.99429321289062,42.5348266601563,1.58282470703125,2.16884765625,3.02626953125,3.0559326171875,4.1618896484375,0.9370361328125
0.48837890625,6.14368896484375,216.421911621094,441.040417480469,0.14954833984375,695.984460449219,1.11929321289062,142.484826660156,6.53282470703125,0.16884765625,1.02626953125,0.5559326171875,1.6618896484375,0.4370361328125
0.38837890625,2.43118896484375,103.959411621094,178.577917480469,6.33704833984375,608.496960449219,1.58804321289062,167.472326660156,2.82032470703125,2.66884765625,2.52626953125,4.9309326171875,3.5368896484375,0.5620361328125
